"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"105511","1.0","24363","[""EDUC""]","11","""0/0""","[""MCD""]","","","","[""Anthony Taylor""]","""4/999""","200","[""TOH 214""]","24","""Foundations in Education""","260","false","","1","""7/999""","""0/999""","""O""","20161","[""MWF 1255-0150PM""]","","""Research""","2016"
"105512","1.0","29266","[""NURS""]","17","""0/0""","","","","","[""Diana Neal""]","""15/999""","300","[""YTT 050A""]","24","""Foundations of Professional Nursing""","311","false","","1","""2/2""","""0/0""","""O""","20161","[""MWF 0800-0855""]","","""Research""","2016"
"105521","1.0","263","[""ECON""]","20","""0/999""","","","","","[""Bruce Wambheim""]","""7/999""","200","[""TOH 112"", ""TOH 112""]","20","""Game Theory in Economics""","222","false","""A""","1","""5/999""","""8/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2016"
"105522","1.0","1330","[""SPAN""]","9","""0/999""","[""FOL-S"", ""WRI""]","","","","[""Leon Narvaez""]","""0/999""","200","[""TOH 314"", ""TOH 314""]","10","""Gateway Spanish-Speaking World""","250","false","""B""","1","""1/999""","""8/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","""Gateway to the Spanish-Speaking World""","""Research""","2016"
"105523","1.0","1330","[""SPAN""]","10","""0/999""","[""FOL-S"", ""WRI""]","","","","[""Kris A. Cropsey""]","""3/999""","200","[""TOH 314"", ""TOH 314""]","10","""Gateway Spanish-Speaking World""","250","false","""C""","1","""0/999""","""7/999""","""C""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Gateway to the Spanish-Speaking World""","""Research""","2016"
"105524","1.0","1330","[""SPAN""]","4","""0/999""","[""FOL-S"", ""WRI""]","","","","[""Leon Narvaez""]","""2/999""","200","[""TOH 314"", ""TOH 314""]","10","""Gateway Spanish-Speaking World""","250","false","""A""","1","""0/999""","""2/999""","""C""","20161","[""T 0800-0925"", ""Th 0800-0920""]","""Gateway to the Spanish-Speaking World""","""Research""","2016"
"105526","0.0","188","[""CHEM""]","2","""0/999""","","187","","","[""Robert Hanson""]","""0/999""","100","[""RNS 350""]","24","""Gen Chemistry/Lab""","121","false","""A""","1","""1/999""","""1/999""","""C""","20161","[""M 0200-0500PM""]","","""Lab""","2016"
"105527","0.0","188","[""CHEM""]","1","""0/999""","","187","","","[""Stephanie R. Harstad""]","""0/999""","100","[""RNS 350""]","22","""Gen Chemistry/Lab""","121","false","""B""","1","""0/999""","""1/999""","""C""","20161","[""T 0800-1100""]","","""Lab""","2016"
"105528","1.0","187","[""CHEM""]","2","""0/999""","[""SED""]","187","","","[""Gregory W. Muth""]","""0/2""","100","[""RNS 390""]","35","""General Chemistry""","121","false","""A""","1","""1/2""","""1/7""","""C""","20161","[""MWF 0800-0855""]","","""Research""","2016"
"105529","1.0","187","[""CHEM""]","5","""0/999""","[""SED""]","187","","","[""Robert Hanson""]","""0/2""","100","[""RNS 310""]","35","""General Chemistry""","121","false","""B""","1","""0/2""","""5/7""","""C""","20161","[""MWF 1045-1140""]","","""Research""","2016"
"105530","1.0","187","[""CHEM""]","6","""0/999""","[""SED""]","187","","","[""Jeffrey J. Schwinefus""]","""2/2""","100","[""RNS 310""]","35","""General Chemistry""","121","false","""C""","1","""1/2""","""3/7""","""C""","20161","[""MWF 1150-1245PM""]","","""Research""","2016"
"105531","0.0","188","[""CHEM""]","4","""0/999""","","187","","","[""Robert Hanson""]","""1/999""","100","[""RNS 350""]","24","""General Chemistry Lab""","121","false","""C""","1","""0/999""","""3/4""","""C""","20161","[""T 1145-0245PM""]","","""Lab""","2016"
"105532","0.0","188","[""CHEM""]","2","""0/999""","","187","","","[""Gregory W. Muth""]","""0/999""","100","[""RNS 350""]","24","""General Chemistry Lab""","121","false","""E""","1","""1/999""","""1/999""","""C""","20161","[""W 0200-0500PM""]","","""Lab""","2016"
"105533","0.0","188","[""CHEM""]","2","""0/999""","","187","","","[""Gregory W. Muth""]","""2/999""","100","[""RNS 350""]","22","""General Chemistry Lab""","121","false","""F""","1","""0/999""","""0/999""","""C""","20161","[""Th 0800-1100""]","","""Lab""","2016"
"105534","1.0","1071","[""ENVST""]","18","""0/999""","[""IST""]","","","","[""Anna K. Lindquist""]","""8/999""","100","[""RNS 435"", ""RNS 435""]","18","""Geophysics""","123","false","","1","""5/999""","""5/999""","""C""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Geophysics: Perspectives on the Dynamic Earth""","""Research""","2016"
"105542","1.0","29268","[""NURS""]","17","""0/0""","[""ORC""]","","","","[""Sandra Morisette""]","""15/999""","300","[""YTT 050A""]","24","""Gerontological Nursing""","313","false","","1","""2/2""","""0/0""","""O""","20161","[""MWF 1045-1140""]","","""Research""","2016"
"105552","1.0","229","[""CLASS""]","18","""0/999""","[""ALS-L""]","","","","[""Christopher M. Brunelle""]","""4/999""","200","[""TOH 210"", ""TOH 210""]","35","""Greek & Roman Myth-Tr""","241","false","","1","""6/999""","""8/999""","""O""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Greek and Roman Myth""","""Research""","2016"
"105553","1.0","531","[""GCON""]","0","""0/999""","","","","","[""Steve T. Reece""]","""0/0""","100","[""OM 110""]","19","""Greeks and Hebrews""","113","false","""A""","1","""0/0""","""0/0""","""C""","20161","[""MWF 1255-0150PM""]","""The Tradition Beginning: The Greeks and the Hebrews""","""Research""","2016"
"105554","1.0","531","[""GCON""]","0","""0/999""","","","","","[""Patricia Beckman""]","""0/0""","100","[""OM 140""]","22","""Greeks and Hebrews""","113","false","""B""","1","""0/0""","""0/0""","""C""","20161","[""MWF 1255-0150PM""]","""The Tradition Beginning: The Greeks and the Hebrews""","""Research""","2016"
"105555","1.0","531","[""GCON""]","0","""0/999""","","","","","[""W. Bruce Benson""]","""0/0""","100","[""OM 210""]","19","""Greeks and Hebrews""","113","false","""C""","1","""0/0""","""0/0""","""C""","20161","[""MWF 1255-0150PM""]","""The Tradition Beginning: The Greeks and the Hebrews""","""Research""","2016"
"105556","1.0","531","[""GCON""]","0","""0/999""","","","","","[""Peder J. Jothen""]","""0/0""","100","[""RML 421""]","22","""Greeks and Hebrews""","113","false","""D""","1","""0/0""","""0/0""","""C""","20161","[""MWF 1255-0150PM""]","""The Tradition Beginning: The Greeks and the Hebrews""","""Research""","2016"
"105557","1.0","531","[""GCON""]","0","""0/999""","","","","","[""Kevin Mummey""]","""0/0""","100","[""RML 520""]","19","""Greeks and Hebrews""","113","false","""E""","1","""0/0""","""0/0""","""C""","20161","[""MWF 1255-0150PM""]","""The Tradition Beginning: The Greeks and the Hebrews""","""Research""","2016"
"105558","1.0","531","[""GCON""]","0","""0/999""","","","","","[""Douglas J. Casson""]","""0/0""","100","[""RML 525""]","19","""Greeks and Hebrews""","113","false","""F""","1","""0/0""","""0/0""","""C""","20161","[""MWF 1255-0150PM""]","""The Tradition Beginning: The Greeks and the Hebrews""","""Research""","2016"
"105559","1.0","506","[""GERM""]","30","""0/999""","[""ALS-L"", ""HWC""]","","","","[""Lavern Rippley""]","""10/999""","100","[""RNS 410"", ""RNS 410""]","30","""Grimm Fairy Tales and Folklore""","147","false","","1","""7/999""","""13/999""","""O""","20161","[""T 0935-1100"", ""Th 0930-1050""]","""The Grimm Fairy Tales and Folklore""","""Research""","2016"
"105562","1.0","291","[""CSCI""]","28","""0/999""","","","","","[""Richard Brown""]","""5/999""","200","[""RNS 202"", ""RML 115""]","28","""Hardware Design""","241","false","","1","""2/999""","""21/999""","""C""","20161","[""MF 1045-1140"", ""W 1045-1140""]","","""Research""","2016"
"105564","1.0","18787","[""PSYCH""]","13","""0/999""","","","","","[""Mark Sundby""]","""2/999""","300","[""RNS 124""]","15","""Health Psychology""","378","false","","1","""11/999""","""0/999""","""C""","20161","[""Th 0700-1000PM""]","","""Research""","2016"
"105565","1.0","1335","[""SPAN""]","16","""0/999""","","","","","[""Jonathan P. O'Conner""]","""7/999""","200","[""TB 227""]","15","""Heritage Spain""","271","false","","1","""5/999""","""4/999""","""C""","20161","[""MWF 1255-0150PM""]","""Cultural Heritage of Spain""","""Research""","2016"
"105566","1.0","1337","[""SPAN""]","15","""0/999""","[""MCD""]","","","","[""Kristina Medina-Vilarino""]","""5/999""","200","[""TOH 153"", ""TOH 153""]","15","""Heritage/Hispanic US""","273","false","","1","""8/999""","""2/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","""Cultural Heritage of the Hispanic U.S.""","""Research""","2016"
"105567","1.0","1220","[""ASIAN"", ""REL""]","24","""0/0""","[""MCG""]","","","","[""Anantanand Rambachan""]","""8/999""","200","[""OM 340"", ""OM 340""]","24","""Hinduism""","253","false","","1","""6/999""","""10/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2016"
"105571","1.0","831","[""MUSIC""]","31","""0/999""","","","","","[""Louis K. Epstein""]","""6/999""","200","[""CHM 239""]","30","""Hist & Lit Music I""","241","false","""A""","1","""0/999""","""25/999""","""C""","20161","[""MWF 1255-0150PM""]","""History and Literature of Music I""","""Research""","2016"
"105572","1.0","831","[""MUSIC""]","27","""0/999""","","","","","[""Louis K. Epstein""]","""2/999""","200","[""CHM 239""]","30","""Hist & Lit Music I""","241","false","""B""","1","""0/999""","""25/999""","""C""","20161","[""MWF 0200-0255PM""]","""History and Literature of Music I""","""Research""","2016"
"105574","1.0","1391","[""THEAT""]","18","""0/0""","[""ALS-L"", ""HWC""]","","","","[""William Sonnega""]","""7/999""","200","[""TOH 114""]","18","""Hist Theater-To 1700""","270","false","","1","""5/999""","""6/999""","""C""","20161","[""MWF 1045-1140""]","""History of Theater up to 1700""","""Research""","2016"
"105575","1.0","271","[""ECON""]","20","""0/999""","[""HWC""]","","","","[""Paul Wojick""]","""9/999""","200","[""TOH 210""]","20","""History Econ Thought""","247","false","","1","""9/999""","""2/999""","""C""","20161","[""MWF 0800-0855""]","""History of Economic Thought""","""Research""","2016"
"105581","1.0","734","[""MATH""]","2","""0/999""","[""AQR""]","","","","[""Kristina Garrett""]","""1/999""","100","[""TOH 184""]","19","""Honors Calculus II""","128","false","""A""","1","""0/999""","""1/999""","""C""","20161","[""MWF 1045-1140""]","","""Research""","2016"
"105583","1.0","734","[""MATH""]","0","""0/999""","[""AQR""]","","","","[""Kosmas Diveris""]","""0/999""","100","[""TOH 184""]","19","""Honors Calculus II""","128","false","""B""","1","""0/999""","""0/999""","""O""","20161","[""MWF 1150-1245PM""]","","""Research""","2016"
"105584","1.0","27698","[""STAT""]","23","""0/999""","[""AQR""]","","","","[""Robert D. Eisinger""]","""7/999""","200","[""TOH 182""]","24","""Honors Stats for Science""","214","false","""A""","1","""2/6""","""14/999""","""C""","20161","[""MWF 1150-1245PM""]","""Honors Statistics for the Sciences""","""Research""","2016"
"105585","1.0","27698","[""STAT""]","17","""0/999""","[""AQR""]","","","","[""Julie M. Legler""]","""6/999""","200","[""TOH 182"", ""TOH 182""]","24","""Honors Stats for Science""","214","false","""B""","1","""3/6""","""8/999""","""C""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Honors Statistics for the Sciences""","""Research""","2016"
"105586","1.0","1360","[""SWRK""]","14","""0/0""","","","","","[""Mary Carlsen""]","""14/22""","200","[""OM 210""]","22","""Hum Behav in Soc Env""","246","false","","1","""0/0""","""0/0""","""O""","20161","[""MWF 1045-1140""]","""Human Behavior in the Social Environment""","""Research""","2016"
"105587","1.0","26712","[""BIO""]","47","""0/999""","[""IST"", ""SED""]","26712","","","[""Kevin M. Crisp""]","""8/999""","100","[""TOH 280"", ""TOH 280""]","54","""Human A&P:Cells & Tissues""","143","false","","1","""4/999""","""35/999""","""C""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Human Anatomy and Physiology: Cells and Tissues""","""Research""","2016"
"105588","1.0","126","[""BIO""]","53","""0/0""","","126","","","[""Nicole Son""]","""23/999""","200","[""RNS 150""]","66","""Human Anatomy & Physiology""","243","false","","1","""17/999""","""13/999""","""O""","20161","[""MWF 1150-1245PM""]","""Human Anatomy and Physiology: Organs and Organ Systems""","""Research""","2016"
"105589","0.0","127","[""BIO""]","9","""0/0""","","126","","","[""Nicole Son""]","""3/999""","200","[""RNS 254""]","22","""Human Anatomy & Physiology Lab""","243","false","""A""","1","""5/999""","""1/999""","""O""","20161","[""M 0100-0400PM""]","","""Lab""","2016"
"105590","0.0","127","[""BIO""]","22","""0/0""","","126","","","[""Nicole Son""]","""9/999""","200","[""RNS 254""]","22","""Human Anatomy & Physiology Lab""","243","false","""B""","1","""7/999""","""6/999""","""C""","20161","[""T 0800-1100""]","","""Lab""","2016"
"105591","0.0","127","[""BIO""]","22","""0/0""","","126","","","[""Nicole Son""]","""11/999""","200","[""RNS 254""]","22","""Human Anatomy & Physiology Lab""","243","false","""C""","1","""5/999""","""6/999""","""C""","20161","[""T 0120-0420PM""]","","""Lab""","2016"
"105592","1.0","102","[""BIO""]","55","""0/999""","[""IST"", ""SED""]","102","","","[""Kevin B. Potts""]","""17/999""","100","[""RNS 410"", ""RNS 410""]","66","""Human Biology""","123","false","","1","""9/999""","""29/999""","""C""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2016"
"105593","0.0","103","[""BIO""]","22","""0/999""","","102","","","[""Kevin B. Potts""]","""3/999""","100","[""RNS 254""]","22","""Human Biology Lab""","123","false","""B""","1","""5/999""","""14/999""","""C""","20161","[""W 1255-0255PM""]","","""Lab""","2016"
"105594","0.0","103","[""BIO""]","17","""0/999""","","102","","","[""Kevin B. Potts""]","""9/999""","100","[""RNS 254""]","22","""Human Biology Lab""","123","false","""C""","1","""3/999""","""5/999""","""C""","20161","[""W 0315-0515PM""]","","""Lab""","2016"
"105595","0.0","103","[""BIO""]","16","""0/999""","","102","","","[""Kevin B. Potts""]","""5/999""","100","[""RNS 254""]","22","""Human Biology Lab""","123","false","""A""","1","""1/999""","""10/999""","""C""","20161","[""W 0800-1000""]","","""Lab""","2016"
"105596","1.0","499","[""ID""]","25","""0/6""","[""HBS"", ""MCG""]","","","","[""Robert W. McClure""]","""12/999""","200","[""TOH 210"", ""TOH 210""]","54","""Human Geography of the Middle East""","234","false","","1","""9/999""","""4/999""","""O""","20161","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2016"
"105597","0.0","341","[""EDUC""]","14","""0/0""","","","","","[""Rosemary A. Pfarr-Baker""]","""0/0""","300","","30","""Human Relations""","382","true","","1","""13/999""","""0/0""","""O""","20161","","","""Research""","2016"
"105598","1.0","16962","[""ASIAN""]","15","""0/0""","[""EIN"", ""WRI""]","","","","[""Katherine S. Tegtmeyer Pak""]","""0/0""","300","[""TOH 308"", ""TOH 308""]","19","""Human Rights/AsianContext""","397","false","","1","""15/999""","""0/0""","""O""","20161","[""T 0800-0925"", ""Th 0800-0920""]","""Seminar: Human Rights/Asian Context""","""Research""","2016"
"105599","1.0","651","[""FAMST""]","9","""0/0""","","","","","[""Erica Kanewischer""]","""0/10""","200","[""RNS 290"", ""RNS 290""]","26","""Human Sexuality""","253","false","","1","""7/999""","""2/10""","""O""","20161","[""T 0120-0245PM"", ""Th 0215-0335PM""]","","""Research""","2016"
"105602","0.25","92","[""ASIAN""]","19","""0/999""","","","","","[""Kristina MacPherson""]","""10/999""","200","[""RML 515""]","25","""ID Approaches to Asia""","275","false","","1","""3/999""","""6/999""","""O""","20161","[""M 0700-0900PM""]","""Interdisciplinary Approaches to Asia""","""Research""","2016"
"105604","1.0","166","[""BIO""]","21","""0/0""","[""WRI""]","166","","","[""Sara E. Fruehling""]","""1/999""","300","[""RNS 190""]","20","""Immunology""","382","false","","1","""20/999""","""0/0""","""C""","20161","[""MWF 1045-1140""]","","""Research""","2016"
"105606","0.0","168","[""BIO""]","10","""0/0""","","166","","","[""Sara E. Fruehling""]","""1/999""","300","[""RNS 356A""]","10","""Immunology Disc""","382","false","""B""","1","""9/999""","""0/0""","""C""","20161","[""W 0200-0400PM""]","","""Discussion""","2016"
"105607","0.0","168","[""BIO""]","11","""0/0""","","166","","","[""Sara E. Fruehling""]","""0/999""","300","[""RNS 356A""]","10","""Immunology Disc""","382","false","""A""","1","""11/999""","""0/0""","""C""","20161","[""M 0200-0400PM""]","","""Discussion""","2016"
"105610","1.0","1361","[""SWRK""]","14","""0/0""","[""ORC""]","","","","[""Susan E. Smalling""]","""14/22""","200","[""OM 310"", ""OM 310""]","22","""Incl Pract: Ind/Fam""","254","false","","1","""0/0""","""0/0""","""O""","20161","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Inclusive Practice: Individuals and Families""","""Research""","2016"
"105618","0.5","1012","[""ESAC""]","18","""0/999""","[""SPM""]","","","","[""Kurt Anderson""]","""1/999""","100","[""SAC 112""]","25","""Individual Fitness .50""","133","false","","1","""12/999""","""5/999""","""O""","20161","[""MWF 1150-1245PM""]","""Individual Fitness""","""Research""","2016"
