"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"88655","0.0","18796","[""CHEM"", ""BIO""]","22","""22/999""","","18795","","","[""Gregory W. Muth""]","""0/999""","100","[""RNS 454""]","24","""Integrated Chem/Bio I Lab""","125","false","""B""","1","""0/999""","""0/999""","""O""","20131","[""T 1145-0245PM""]","","""Lab""","2013"
"88656","0.25","1031","[""ESAC""]","7","""2/999""","[""SPM""]","","","","[""Philip Lundin""]","""3/999""","100","","999","""Intercol C-Country M""","176","false","","1","""1/999""","""1/999""","""O""","20131","","""Intercollegiate Cross-Country for Men""","""Research""","2013"
"88657","0.25","1032","[""ESAC""]","14","""10/999""","[""SPM""]","","","","[""Christine Daymont""]","""2/999""","100","","999","""Intercol C-Country W""","177","false","","1","""0/999""","""2/999""","""O""","20131","","""Intercollegiate Cross-Country for Women""","""Research""","2013"
"88658","0.25","1033","[""ESAC""]","19","""7/999""","[""SPM""]","","","","[""Craig D. Stern""]","""4/999""","100","","999","""Intercol Football""","178","false","""A""","1","""2/999""","""6/999""","""O""","20131","","""Intercollegiate Football""","""Research""","2013"
"88659","0.25","1033","[""ESAC""]","3","""3/999""","[""SPM""]","","","","[""Craig D. Stern""]","""0/999""","100","","999","""Intercol Football""","178","false","""B""","1","""0/999""","""0/999""","""O""","20131","","""Intercollegiate Football""","""Research""","2013"
"88660","0.25","1034","[""ESAC""]","2","""1/999""","[""SPM""]","","","","[""Glen Peterson""]","""1/999""","100","","999","""Intercol Golf Men""","179","false","","1","""0/999""","""0/999""","""O""","20131","","""Intercollegiate Golf for Men""","""Research""","2013"
"88661","0.25","1035","[""ESAC""]","0","""0/999""","[""SPM""]","","","","[""Luckraft Katie""]","""0/999""","100","","999","""Intercol Golf Women""","180","false","","1","""0/999""","""0/999""","""O""","20131","","""Intercollegiate Golf for Women""","""Research""","2013"
"88662","0.25","1039","[""ESAC""]","20","""11/999""","[""SPM""]","","","","[""Kurt Anderson""]","""4/999""","100","","999","""Intercol Soccer Men""","184","false","","1","""2/999""","""3/999""","""O""","20131","","""Intercollegiate Soccer for Men""","""Research""","2013"
"88663","0.25","1040","[""ESAC""]","8","""5/999""","[""SPM""]","","","","[""Jeremy B. Driver""]","""1/999""","100","","999","""Intercol Soccer Women""","185","false","","1","""1/999""","""1/999""","""O""","20131","","""Intercollegiate Soccer for Women""","""Research""","2013"
"88664","0.25","1048","[""ESAC""]","7","""7/999""","[""SPM""]","","","","[""Cynthia Book""]","""0/999""","100","","999","""Intercol Volleyball""","193","false","","1","""0/999""","""0/999""","""O""","20131","","""Intercollegiate Volleyball""","""Research""","2013"
"88665","1.0","241","[""CHIN""]","23","""3/999""","[""FOL-C""]","241","","","[""Hsiang-Lin Shih""]","""1/999""","200","[""TOH 308""]","19","""Intermed Chinese I""","231","false","""A""","1","""0/999""","""19/999""","""C""","20131","[""MWF 1045-1140""]","""Intermediate Chinese I""","""Research""","2013"
"88666","1.0","241","[""CHIN""]","16","""3/999""","[""FOL-C""]","241","","","[""Hsiang-Lin Shih""]","""0/999""","200","[""TOH 308""]","19","""Intermed Chinese I""","231","false","""B""","1","""0/999""","""13/999""","""C""","20131","[""MWF 1255-0150PM""]","""Intermediate Chinese I""","""Research""","2013"
"88667","0.0","242","[""CHIN""]","19","""3/999""","","241","","","[""Hsiang-Lin Shih""]","""0/999""","200","[""TOH 308""]","19","""Intermed Chinese I Lab""","231","false","""A""","1","""0/999""","""16/999""","""C""","20131","[""Th 0930-1050""]","","""Lab""","2013"
"88668","0.0","242","[""CHIN""]","21","""5/999""","","241","","","[""Hsiang-Lin Shih""]","""1/999""","200","[""TOH 308""]","19","""Intermed Chinese I Lab""","231","false","""B""","1","""0/999""","""15/999""","""C""","20131","[""Th 0800-0920""]","","""Lab""","2013"
"88670","1.0","479","[""FREN""]","16","""10/999""","","","","","[""Wendy Allen""]","""0/999""","200","[""TOH 310""]","18","""Intermed French I""","231","false","""A""","1","""0/999""","""6/999""","""O""","20131","[""MWF 0800-0855""]","""Intermediate French I""","""Research""","2013"
"88671","1.0","479","[""FREN""]","17","""5/999""","","","","","[""Wendy Allen""]","""0/999""","200","[""TOH 310""]","18","""Intermed French I""","231","false","""B""","1","""0/999""","""12/999""","""C""","20131","[""MWF 0905-1000""]","""Intermediate French I""","""Research""","2013"
"88672","1.0","479","[""FREN""]","17","""3/999""","","","","","[""Amine R. Bekhechi""]","""3/999""","200","[""TOH 310""]","18","""Intermed French I""","231","false","""C""","1","""3/999""","""8/999""","""C""","20131","[""MWF 1255-0150PM""]","""Intermediate French I""","""Research""","2013"
"88674","1.0","479","[""FREN""]","13","""7/999""","","","","","[""Amine R. Bekhechi""]","""0/999""","200","[""TOH 310""]","18","""Intermed French I""","231","false","""D""","1","""0/999""","""6/999""","""O""","20131","[""MWF 0200-0255PM""]","""Intermediate French I""","""Research""","2013"
"88675","1.0","480","[""FREN""]","19","""13/999""","[""FOL-F"", ""MCG""]","","","","[""Jolene Barjasteh""]","""1/999""","200","[""TOH 210""]","19","""Intermed French II""","232","false","""A""","1","""1/999""","""4/999""","""C""","20131","[""MWF 1150-1245PM""]","""Intermediate French II""","""Research""","2013"
"88676","1.0","480","[""FREN""]","19","""15/999""","[""FOL-F"", ""MCG""]","","","","[""Jolene Barjasteh""]","""0/999""","200","[""TOH 210""]","19","""Intermed French II""","232","false","""B""","1","""0/999""","""4/999""","""C""","20131","[""MWF 0200-0255PM""]","""Intermediate French II""","""Research""","2013"
"88678","1.0","508","[""GERM""]","18","""11/999""","","","","","[""Karl Fink""]","""2/999""","200","[""TOH 110""]","22","""Intermed German I""","231","false","""A""","1","""0/999""","""5/999""","""O""","20131","[""MWF 0905-1000""]","""Intermediate German I""","""Research""","2013"
"88679","1.0","508","[""GERM""]","19","""10/999""","","","","","[""Karl Fink""]","""1/999""","200","[""TOH 212""]","22","""Intermed German I""","231","false","""B""","1","""0/999""","""8/999""","""O""","20131","[""MWF 1150-1245PM""]","""Intermediate German I""","""Research""","2013"
"88680","1.0","509","[""GERM""]","11","""5/999""","[""FOL-G""]","","","","[""Karl Fink""]","""0/999""","200","[""TOH 212"", ""TOH 212""]","19","""Intermed German II""","232","false","","1","""0/999""","""6/999""","""O""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Intermediate German II""","""Research""","2013"
"88681","1.0","662","[""JAPAN""]","27","""7/999""","[""FOL-J""]","662","","","[""Hiroe Akimoto""]","""1/999""","200","[""TOH 314""]","24","""Intermed Japanese I""","231","false","","1","""0/999""","""19/999""","""C""","20131","[""MWF 0200-0255PM""]","""Intermediate Japanese I""","""Research""","2013"
"88682","0.0","663","[""JAPAN""]","27","""7/999""","","662","","","[""Hiroe Akimoto""]","""1/999""","200","[""TOH 153""]","24","""Intermed Japanese I Lab""","231","false","","1","""0/999""","""19/999""","""C""","20131","[""T 0935-1030""]","","""Lab""","2013"
"88683","1.0","926","[""NORW""]","19","""1/999""","[""FOL-N""]","","","","[""Dorer Kari L.""]","""2/999""","200","[""TOH 112""]","16","""Intermed Norwegian I""","231","false","""A""","1","""0/999""","""16/999""","""C""","20131","[""MWF 0905-1000""]","""Intermediate Norwegian I""","""Research""","2013"
"88684","1.0","926","[""NORW""]","19","""0/999""","[""FOL-N""]","","","","[""Dorer Kari L.""]","""4/999""","200","[""TOH 112""]","16","""Intermed Norwegian I""","231","false","""B""","1","""4/999""","""11/999""","""C""","20131","[""MWF 1150-1245PM""]","""Intermediate Norwegian I""","""Research""","2013"
"88685","1.0","926","[""NORW""]","19","""0/999""","[""FOL-N""]","","","","[""Dorer Kari L.""]","""4/999""","200","[""TOH 112""]","16","""Intermed Norwegian I""","231","false","""C""","1","""1/999""","""14/999""","""C""","20131","[""MWF 1255-0150PM""]","""Intermediate Norwegian I""","""Research""","2013"
"88687","1.0","21509","[""ENGL""]","13","""0/0""","[""WRI""]","","","","[""Kaethe Schwehn""]","""6/999""","200","[""RML 520"", ""RML 520""]","16","""Intermed Poetry Wrtg""","292","false","","1","""3/4""","""4/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Intermediate Poetry Writing""","""Research""","2013"
"88688","1.0","1264","[""RUSSN""]","14","""1/999""","[""FOL-R""]","1264","","","[""Marc Robinson""]","""2/999""","200","[""TOH 108""]","18","""Intermed Russian I""","231","false","""A""","1","""1/999""","""10/999""","""O""","20131","[""MWF 1255-0150PM""]","""Intermediate Russian I""","""Research""","2013"
"88689","1.0","1264","[""RUSSN""]","10","""0/999""","[""FOL-R""]","1264","","","[""Marc Robinson""]","""2/999""","200","[""TOH 108""]","18","""Intermed Russian I""","231","false","""B""","1","""0/999""","""8/999""","""O""","20131","[""MWF 0905-1000""]","""Intermediate Russian I""","""Research""","2013"
"88690","0.0","1265","[""RUSSN""]","20","""1/999""","","1264","","","[""Marc Robinson""]","""3/999""","200","[""TOH 316""]","18","""Intermed Russian I Lab""","231","false","""A""","1","""1/999""","""15/999""","""C""","20131","[""T 1150-1245PM""]","","""Lab""","2013"
"88691","0.0","1265","[""RUSSN""]","5","""0/999""","","1264","","","[""Marc Robinson""]","""2/999""","200","[""TOH 316""]","18","""Intermed Russian I Lab""","231","false","""B""","1","""0/999""","""3/999""","""O""","20131","[""T 0800-0855""]","","""Lab""","2013"
"88692","1.0","1326","[""SPAN""]","16","""5/999""","","","","","[""Kris A. Cropsey""]","""0/999""","200","[""TOH 308""]","17","""Intermed Spanish I""","231","false","""A""","1","""1/999""","""10/999""","""C""","20131","[""MWF 0800-0855""]","""Intermediate Spanish I""","""Research""","2013"
"88693","1.0","1326","[""SPAN""]","15","""15/999""","","","","","[""Jonathan P. O'Conner""]","""0/999""","200","[""TOH 316""]","17","""Intermed Spanish I""","231","false","""E""","1","""0/999""","""0/999""","""C""","20131","[""MWF 1045-1140""]","""Intermediate Spanish I""","""Research""","2013"
"88694","1.0","1326","[""SPAN""]","17","""16/999""","","","","","[""Jonathan P. O'Conner""]","""1/999""","200","[""TOH 210""]","17","""Intermed Spanish I""","231","false","""B""","1","""0/999""","""0/999""","""C""","20131","[""MWF 0905-1000""]","""Intermediate Spanish I""","""Research""","2013"
"88695","1.0","1326","[""SPAN""]","16","""12/999""","","","","","[""Kristina Medina-Vilarino""]","""1/999""","200","[""OM 210""]","17","""Intermed Spanish I""","231","false","""C""","1","""0/999""","""3/999""","""C""","20131","[""MWF 0905-1000""]","""Intermediate Spanish I""","""Research""","2013"
"88697","1.0","1326","[""SPAN""]","16","""12/999""","","","","","[""Kris A. Cropsey""]","""1/999""","200","[""TOH 110""]","17","""Intermed Spanish I""","231","false","""D""","1","""0/999""","""3/999""","""C""","20131","[""MWF 1045-1140""]","""Intermediate Spanish I""","""Research""","2013"
"88698","1.0","1326","[""SPAN""]","17","""16/999""","","","","","[""Kristina Medina-Vilarino""]","""0/999""","200","[""TOH 316""]","17","""Intermed Spanish I""","231","false","""F""","1","""0/999""","""1/999""","""C""","20131","[""MWF 1150-1245PM""]","""Intermediate Spanish I""","""Research""","2013"
"88699","1.0","1326","[""SPAN""]","16","""9/999""","","","","","[""Alberto Villate-Isaza""]","""1/999""","200","[""TOH 214""]","17","""Intermed Spanish I""","231","false","""G""","1","""1/999""","""5/999""","""C""","20131","[""MWF 1150-1245PM""]","""Intermediate Spanish I""","""Research""","2013"
"88700","1.0","1326","[""SPAN""]","16","""14/999""","","","","","[""Ariel Strichartz""]","""1/999""","200","[""TOH 114""]","17","""Intermed Spanish I""","231","false","""I""","1","""0/999""","""1/999""","""C""","20131","[""MWF 1255-0150PM""]","""Intermediate Spanish I""","""Research""","2013"
"88701","1.0","1326","[""SPAN""]","13","""7/999""","","","","","[""Alberto Villate-Isaza""]","""1/999""","200","[""TOH 214""]","17","""Intermed Spanish I""","231","false","""H""","1","""1/999""","""4/999""","""C""","20131","[""MWF 1255-0150PM""]","""Intermediate Spanish I""","""Research""","2013"
"88702","1.0","1326","[""SPAN""]","15","""14/999""","","","","","[""Ariel Strichartz""]","""1/999""","200","[""TOH 114""]","17","""Intermed Spanish I""","231","false","""J""","1","""0/999""","""0/999""","""C""","20131","[""MWF 0200-0255PM""]","""Intermediate Spanish I""","""Research""","2013"
"88703","1.0","1326","[""SPAN""]","15","""9/999""","","","","","[""Gwendolyn Barnes-Karol""]","""0/999""","200","[""TOH 212""]","17","""Intermed Spanish I""","231","false","""K""","1","""0/999""","""6/999""","""C""","20131","[""MWF 0200-0255PM""]","""Intermediate Spanish I""","""Research""","2013"
"88704","1.0","1327","[""SPAN""]","18","""6/999""","[""FOL-S"", ""MCD""]","","","","[""Sylvia Carullo""]","""4/999""","200","[""TOH 114""]","18","""Intermed Spanish II""","232","false","""B""","1","""2/999""","""6/999""","""C""","20131","[""MWF 1150-1245PM""]","""Intermediate Spanish II""","""Research""","2013"
"88705","1.0","1327","[""SPAN""]","18","""8/999""","[""FOL-S"", ""MCD""]","","","","[""Leon Narvaez""]","""0/999""","200","[""TOH 114"", ""TOH 114""]","18","""Intermed Spanish II""","232","false","""D""","1","""1/999""","""9/999""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Intermediate Spanish II""","""Research""","2013"
"88706","1.0","1327","[""SPAN""]","19","""3/999""","[""FOL-S"", ""MCD""]","","","","[""Leon Narvaez""]","""0/999""","200","[""TOH 114"", ""TOH 114""]","18","""Intermed Spanish II""","232","false","""C""","1","""0/999""","""16/999""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Intermediate Spanish II""","""Research""","2013"
"88707","1.0","1327","[""SPAN""]","17","""7/999""","[""FOL-S"", ""MCD""]","","","","[""Sylvia Carullo""]","""1/999""","200","[""TOH 114""]","18","""Intermed Spanish II""","232","false","""A""","1","""0/999""","""9/999""","""C""","20131","[""MWF 1045-1140""]","""Intermediate Spanish II""","""Research""","2013"
"88709","1.0","122","[""BIO""]","40","""0/0""","","122","""1""","","[""Kimberly A. Kandl""]","""22/999""","200","[""RNS 390""]","40","""Intermediate Genetics""","233","false","""A""","1","""4/999""","""14/999""","""C""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"88710","1.0","122","[""BIO""]","45","""0/0""","","122","""2""","","[""Jean C. Porterfield""]","""23/999""","200","[""RNS 290""]","40","""Intermediate Genetics""","233","false","""B""","1","""13/999""","""9/999""","""C""","20131","[""MWF 1045-1140""]","","""Research""","2013"
"88711","0.0","123","[""BIO""]","19","""0/0""","","122","""1""","","[""Kimberly A. Kandl""]","""6/999""","200","[""RNS 394""]","20","""Intermediate Genetics Lab""","233","false","""B""","1","""2/999""","""11/999""","""C""","20131","[""T 0800-1100""]","","""Lab""","2013"
"88712","0.0","123","[""BIO""]","21","""0/0""","","122","""1""","","[""Kimberly A. Kandl""]","""16/999""","200","[""RNS 394""]","20","""Intermediate Genetics Lab""","233","false","""A""","1","""2/999""","""3/999""","""C""","20131","[""M 0100-0400PM""]","","""Lab""","2013"
"88713","0.0","123","[""BIO""]","22","""0/0""","","122","""2""","","[""Jean C. Porterfield""]","""13/999""","200","[""RNS 394""]","20","""Intermediate Genetics Lab""","233","false","""C""","1","""3/999""","""6/999""","""C""","20131","[""T 0120-0420PM""]","","""Lab""","2013"
"88714","0.0","123","[""BIO""]","23","""0/0""","","122","""2""","","[""Jean C. Porterfield""]","""10/999""","200","[""RNS 394""]","20","""Intermediate Genetics Lab""","233","false","""D""","1","""10/999""","""3/999""","""C""","20131","[""W 0200-0500PM""]","","""Lab""","2013"
"88716","1.0","541","[""GREEK""]","8","""0/999""","[""FOL-K""]","","","","[""Christopher M. Brunelle""]","""1/999""","200","[""TOH 300""]","12","""Intermediate Greek""","231","false","","1","""2/999""","""5/999""","""O""","20131","[""MWF 0200-0255PM""]","","""Research""","2013"
"88717","1.0","713","[""LATIN""]","25","""4/999""","[""FOL-L""]","","","","[""Christopher M. Brunelle""]","""3/999""","200","[""TOH 312""]","30","""Intermediate Latin""","231","false","""A""","1","""0/999""","""18/999""","""O""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"88718","1.0","713","[""LATIN""]","14","""3/999""","[""FOL-L""]","","","","[""Christopher M. Brunelle""]","""2/999""","200","[""TOH 312""]","30","""Intermediate Latin""","231","false","""B""","1","""3/999""","""6/999""","""O""","20131","[""MWF 1045-1140""]","","""Research""","2013"
"88719","0.25","1023","[""ESAC""]","16","""0/999""","[""SPM""]","","","","[""Scott Nesbit""]","""2/999""","100","[""Tostrud Ctr"", ""Tostrud Ctr""]","16","""Intermediate Tennis""","158","false","","1","""11/999""","""3/999""","""C""","20131","[""T 0200-0255PM"", ""Th 0225-0315PM""]","","""Research""","2013"
"88720","0.25","349","[""DANCE""]","26","""9/999""","[""ALS-A"", ""SPM""]","","","","[""Anne von Bibra""]","""7/999""","100","[""DC Studio 1"", ""DC Studio 1""]","35","""Intl Dance I""","109","true","","1","""4/999""","""6/999""","""O""","20131","[""T 0200-0255PM"", ""Th 0240-0335PM""]","""International Dance I: A Survey""","""Research""","2013"
"88721","1.0","1110","[""PSCI""]","32","""24/999""","[""HBS""]","","","","[""Anthony Lott""]","""1/999""","100","[""HH 307""]","32","""Intl Relations""","121","false","""A""","1","""1/999""","""6/999""","""C""","20131","[""MWF 0800-0855""]","""International Relations""","""Research""","2013"
