"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"981",109429,1,1316,"['SOAN']","","",NA,"",NA,"['Susi K. Keefe']",200,"","IS/Refugee Studies: Gender & Family","",298,"False","False","A",3,"O",20153,"","Independent Study","Research",2015,1
"982",109430,1,1139,"['PSCI']","Internships are available in a wide variety of public and private institutions including the state legislature, lobbying agencies, law firms, media organizations, corporate public affairs, and executive agencies.","",NA,"",NA,"['Anthony Lott']",200,"","Academic Internship","",294,"True","False","A",3,"O",20153,"","","Research",2015,1
"983",109431,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","['WRI']",NA,"",NA,"['Diane K. Angell']",300,"","IR/Wetland/Prairie Amphibian Survey","",398,"False","False","F",3,"O",20153,"","Independent Research","Research",2015,1
"984",109433,1,223,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",300,"","IR/Adv. Ni-Catalyzed Coupling","",398,"False","False","E",3,"O",20153,"","Independent Research","Research",2015,1
"986",109474,1,205,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",200,"","IS/Ni Catalysis","",298,"False","False","B",3,"O",20153,"","Independent Study","Research",2015,1
"987",109475,1,223,"['CHEM']","","",NA,"",NA,"['Gary Miessler']",300,"","IR/Organometallic Synthesis","",398,"False","False","F",3,"O",20153,"","Independent Research","Research",2015,2
"988",109476,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","",NA,"",NA,"['Emily Mohl']",300,"","IR/Plant Tolerance Research","",398,"False","False","G",3,"O",20153,"","Independent Research","Research",2015,1
"989",109477,1,1139,"['PSCI']","Internships are available in a wide variety of public and private institutions including the state legislature, lobbying agencies, law firms, media organizations, corporate public affairs, and executive agencies.","",NA,"",NA,"['Daniel Hofrenning']",200,"","Academic Internship","",294,"True","False","B",3,"O",20153,"","","Research",2015,1
"990",109478,1,236,"['CLASS']","","",NA,"",NA,"['Christopher M. Brunelle']",300,"","IR/Christian/Roman Pietas","",398,"False","False","A",3,"O",20153,"","Independent Research","Research",2015,1
"991",109481,1,1316,"['SOAN']","","",NA,"",NA,"['Thomas A. Williamson']",200,"","IS/Critical Theory and Praxis","",298,"False","False","B",3,"O",20153,"","Independent Study","Research",2015,1
"992",109482,1,847,"['MUSIC']","","",NA,"",NA,"['Catherine R. Rodland']",200,"","IS/Organ Pedagogy and Literature","",298,"False","False","B",3,"O",20153,"","Independent Study","Research",2015,2
"993",109491,1,1239,"['REL']","","",NA,"",NA,"['Charles Wilson']",200,"","IS/Great Con Revisited","",298,"False","False","B",3,"O",20153,"","Independent Study","Research",2015,2
"994",109492,1,847,"['MUSIC']","","",NA,"",NA,"['Dana L. Maeda']",200,"","IS/Bassoon Pedagogy & Literature","",298,"False","False","C",3,"O",20153,"","Independent Study","Research",2015,1
"995",109523,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Offered each semester. Depending on course topic, may count toward the neuroscience concentration. Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","",NA,"",NA,"['Jeremy Loebach']",300,"","IR/Cross-Cultural CI Life Quality","",398,"False","Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","C",3,"O",20153,"","Independent Research","Research",2015,1
"996",109524,1,223,"['CHEM']","","",NA,"",NA,"['Daniel A. Everson']",300,"","IR/Nickelacyde","",398,"False","False","G",3,"O",20153,"","Independent Research","Research",2015,1
"997",109525,1,1257,"['REL']","","",NA,"",NA,"['L. DeAne Lagerquist']",300,"","IR/Reviving Edwards","",398,"False","False","D",3,"O",20153,"","Independent Research","Research",2015,1
"998",109526,1,223,"['CHEM']","","",NA,"",NA,"['Daniel A. Everson']",300,"","IR/Solar Cells II","",398,"False","False","H",3,"O",20153,"","Independent Research","Research",2015,1
"999",109527,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","['WRI']",NA,"",NA,"['Lisa M. Bowers']",300,"","IR/Reg of Bacterial TBDR Expression","",398,"False","False","H",3,"O",20153,"","Independent Research","Research",2015,1
"1000",109528,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","['WRI']",NA,"",NA,"['Diane K. Angell']",300,"","IR/Resource Use of Prairie Mammals","",398,"False","False","I",3,"O",20153,"","Independent Research","Research",2015,1
"1001",109529,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","",NA,"",NA,"['Kimberly A. Kandl']",300,"","IR/SUMO Protein Purification","",398,"False","False","J",3,"O",20153,"","Independent Research","Research",2015,1
"1002",109530,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Offered each semester. Depending on course topic, may count toward the neuroscience concentration. Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","",NA,"",NA,"['Shelly D. Dickinson']",300,"","IR/Place Conditioning","",398,"False","Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","D",3,"O",20153,"","Independent Research","Research",2015,2
