"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"403",84766,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is open to first-year students or students in certain accredited programs. Open to all students when taught during the summer. Offered each semester. Counts towards American studies major.","['HBS', 'MCD']",NA,"",NA,"['Ryan R. Sheppard']",100,"['HH 302', 'HH 302']","Intro to Sociology","Open to first-year students only.",121,"False","False","D",3,"C",20123,"['T 0935-1100', 'Th 0930-1050']","Introduction to Sociology","Research",2012,17
"404",84767,1,1375,"['THEAT']","A broad-based introduction to the art and craft of theater, this course focuses on the roles of actor, director, playwright, and designer, as well as aspects of theater history, performance, and literature. Students attend performances on campus and in the Twin Cities and integrate them with readings, lectures, and discussions. A ticket fee is required. Offered each semester.","['ALS-A', 'MCD', 'ORC']",NA,"",NA,"['Jeanne I. Willcoxon']",100,"['TB Kelsey']","Intro to Theater","",110,"False","False","",3,"C",20123,"['MWF 0905-1000']","Introduction to Theater","Research",2012,48
"407",84771,1,32,"['ART']","This introduction to art history examines select European, Native American, Euro-American, and African artistic traditions from c. 1400 to the present. Through lectures, discussions, and other activities, students develop skills in visual analysis and interpretation. The course considers a variety of artistic media, including painting, sculpture, architecture, and textiles, as well as broader issues of aesthetics, function, and patronage. Offered annually.","['ALS-A', 'HWC', 'ORC']",32,"",NA,"['Nancy M. Thompson', 'Christopher Tradowsky']",100,"['DC 305']","Intro/Art History II","This course has class-year limits. Students in Art 151 must also register for one discussion section Art 151AD or 151BD.",151,"False","False","",3,"C",20123,"['MW 1150-1245PM']","Introduction to Art History II","Research",2012,55
"408",84772,1,455,"['ENVST']","This interdisciplinary course uses basic concepts of environmental science to explore global environmental issues. Topics are drawn from recent texts and current periodic literature, and participants will recognize many of the themes from coverage in the media. Because most environmental problems involve issues beyond the sciences, the class examines the economic, political, and ethical dimensions of environmental questions and environmental decision-making. Offered each semester.","['IST']",NA,"",NA,"['Knut A. Christianson']",100,"['RNS 210', 'RNS 210']","Intro: Enviro Studies","",137,"False","False","",3,"C",20123,"['T 0800-0925', 'Th 0800-0920']","Introduction to Environmental Studies","Research",2012,50
"409",84773,1,786,"['MGMT']","This introduction to making personal investment decisions provides a foundation for students seeking a career in the investment field. Although stocks are the primary focus, bonds, options, futures and mutual funds are also introduced. Topics include risk and return, security analysis, valuation theory, stock investment systems, and portfolio management. Students analyze historical data using a computer database and spreadsheet. Prerequisites: Management Studies 281 and a Statistics course, or permission of instructor. Offered annually.","",NA,"",NA,"['Richard Goedde']",300,"['HH 307', 'HH 307']","Investments","",380,"False","Prerequisites: Management Studies 281 and a Statistics course, or permission of instructor. Offered annually.","",3,"O",20123,"['T 0935-1100', 'Th 0930-1050']","","Research",2012,26
"412",84776,1,236,"['CLASS']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"413",84777,1,252,"['CHIN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"414",84778,1,285,"['ECON']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"416",84780,1,345,"['EDUC']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"417",84781,1,378,"['DANCE']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"418",84782,1,551,"['GREEK']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"420",84784,1,657,"['FAMST']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"421",84785,1,692,"['IS']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","","Research",2012,0
"422",84786,1,726,"['LATIN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"423",84787,1,789,"['MGMT']","Independent Study","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"424",84788,1,798,"['MEDIA']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"425",84789,1,866,"['MUSIC']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"426",84790,1,963,"['NURS']","Does not count toward the major.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"427",84791,1,993,"['PHIL']","Prerequisite: one level III course in philosophy.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","Prerequisite: one level III course in philosophy.","",3,"O",20123,"","Independent Research","Research",2012,0
"428",84792,1,1068,"['ESTH']","Research","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"429",84793,1,1152,"['PSCI']","Students who have taken five political science courses, one of which is in the area of the proposed research, may propose an independent research project to a member of the departmental faculty. Prerequisite: Political Science 220 and one course in the subfield or permission of instructor.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","Prerequisite: Political Science 220 and one course in the subfield or permission of instructor.","",3,"O",20123,"","Independent Research","Research",2012,0
"431",84795,1,1257,"['REL']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"432",84796,1,1320,"['SOAN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"435",84799,1,15,"['AMST']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"436",84800,1,1489,"['ARMS']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
