"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"368",52044,1,307,"['CSCI']","Recent projects have involved team software development, graphics user-interface (GUI) programming, real-time computing, logic programming and intelligent tutoring systems, relational data bases, computer networks and operating systems.","",NA,NA,NA,"['Richard Brown']",300,"","IR/Beowulf Cluster Comput","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"369",52045,1,345,"['EDUC']","","",NA,NA,NA,"['Anne Groton']",300,"","IR/K-12 Latin Pedagogy","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"370",52046,1,378,"['DANCE']","","",NA,NA,NA,"['Janice Roberts']",300,"","IR/Serial Choreography","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"371",52047,1,451,"['ENGL']","","",NA,NA,NA,"['Carol Holly']",300,"","IR/19th Cent Women's Lit","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,6
"372",52048,1,467,"['ENVST']","","",NA,NA,NA,"['James Farrell']",300,"","IR/Teaching Ecology","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"373",52049,1,496,"['FREN']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","","Research",2006,0
"374",52050,1,530,"['GERM']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"375",52051,1,551,"['GREEK']","","",NA,NA,NA,"['Steve T. Reece']",300,"","IR/Examination Epic Meter","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"376",52052,1,642,"['HIST']","","",NA,NA,NA,"['Judy Kutulas']",300,"","IR/Making U.S. History","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"377",52053,1,647,"['HSPST']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","","Research",2006,0
"378",52054,1,657,"['FAMST']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","","Research",2006,0
"379",52055,1,692,"['IS']","","",NA,NA,NA,"['Karen Wilson']",300,"","IR/Hip Hop: For Whom?","",398,"False","False","",3,"O",20063,"","","Research",2006,1
"380",52056,1,726,"['LATIN']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"381",52057,1,767,"['MATH']","","",NA,NA,NA,"['Bruce Hanson']",300,"","IR/Measure and Category","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"382",52058,1,789,"['MGMT']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Study","Research",2006,0
"383",52059,1,798,"['MEDIA']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"384",52060,1,866,"['MUSIC']","","",NA,NA,NA,"['Timothy Mahr']",300,"","IR/Senior Composition","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"385",52061,1,937,"['NORW']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"386",52062,1,963,"['NURS']","Does not count toward the major.","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"387",52063,1,993,"['PHIL']","Prerequisite: one Level III course in philosophy.","",NA,NA,NA,"['Charles Taliaferro']",300,"","IR/Wittgenstein's God","",398,"False","Prerequisite: one Level III course in philosophy.","",3,"O",20063,"","Independent Research","Research",2006,1
"388",52064,1,1068,"['PETH']","Research","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"389",52065,1,1101,"['PHYS']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"390",52066,1,1152,"['PSCI']","Students who have taken five political science courses, one of which is in the area of the proposed research, may propose an independent research project to a member of the departmental faculty.","",NA,NA,NA,"['Kristina Thalhammer']",300,"","IR/Resistance in Politics","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"391",52067,1,1190,"['PSYCH']","Students have the opportunity to work in-depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","",NA,NA,NA,"['Gary M. Muir']",300,"","IR/Spatial Cognition II","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","",3,"O",20063,"","Independent Research","Research",2006,2
"392",52068,1,1257,"['REL']","","",NA,NA,NA,"['Charles Wilson']",300,"","IR/Why Religion","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"393",52069,1,1320,"['SOAN']","","",NA,NA,NA,"['Bruce Nordstrom-Loeb']",300,"","IR/Women in Andean Peru","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"394",52070,1,1355,"['SPAN']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"395",52071,1,1401,"['THEAT']","","",NA,NA,NA,"['Karen Wilson']",300,"","IR/Contemporary Theater","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"396",52072,1,1414,"['STAT']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"397",52073,1,15,"['AMST']","","",NA,NA,NA,"['Judy Kutulas']",300,"","IR/Political Advertising","",398,"False","False","",3,"C",20063,"","Independent Research","Research",2006,1
"398",52075,1,1280,"['RUSSN']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"399",52083,1,12,"['AMST']","","",NA,NA,NA,"['James Farrell']",200,"","IS/Farm to Fork","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,1
"400",52084,1,69,"['ART']","","",NA,NA,NA,"['Patrick T. Kelley']",200,"","IS/Graphic Design","",298,"False","False","",3,"O",20063,"","","Research",2006,2
"401",52085,1,94,"['ASIAN']","","",NA,NA,NA,"['Pin Pin Wan']",200,"","IS/Environmental Chinese","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,1
"402",52086,1,154,"['BIO']","Independent Study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its website.","",NA,NA,NA,"['Alison Feldt', 'Anne Walter']",200,"","IS/Vocal Physiology","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,1
"403",52087,1,205,"['CHEM']","","",NA,NA,NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,0
"404",52088,1,234,"['CLASS']","","",NA,NA,NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,0
"405",52089,1,249,"['CHIN']","","",NA,NA,NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,0
"406",52090,1,277,"['ECON']","","",NA,NA,NA,"['Richard Goedde']",200,"","IS/Stock Systems","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,1
"407",52091,1,300,"['CSCI']","","",NA,NA,NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,0
"408",52092,1,314,"['EDUC']","","",NA,NA,NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,0
"409",52093,1,375,"['DANCE']","","",NA,NA,NA,"['Sheryl Saterstrom']",200,"","IS/Physical Therapy","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,1
"410",52094,1,434,"['ENGL']","","",NA,NA,NA,"['Eliot K. Wilson']",200,"","IS/Vocational Writing","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,1
"411",52095,1,465,"['ENVST']","","",NA,NA,NA,"['John D. Schade']",200,"","IS/Ecol Conseq of Agricul","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,1
