"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"325",61489,1,18787,"['PSYCH']","What is the mind-body connection? We explore the major issues, theories, and interventions in health psychology. Students review evidence for the impact of psychological and behavioral factors on the immune system and health. Psychosocial approaches to the major diseases, their rationale, and the evidence supporting these interventions are examined. Introductory biology and psychopathology strongly recommended. Prerequisite: Psychology 231, 264, and 238 or Biology 123 or 125. Offered most years.","['ORC']",NA,"",NA,"['Deborah Anderson']",300,"['RNS 124', 'RNS 124']","Health Psychology","",378,"False","Prerequisite: Psychology 231, 264, and 238 or Biology 123 or 125. Offered most years.","",1,"C",20081,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2008,18
"326",61490,1,944,"['NURS']","This course focuses on critical issues in contemporary health care. Topics include principles of wellness, health promotion, interpersonal communication, cultural competency, and ethical, legal, political, and economic aspects of the health care system in the United States. Students have the opportunity to explore health care issues, such as interpersonal violence, genomics, bio-terrorism, and global health problems. Prerequisites: Non-Nursing majors: FYW; nursing majors: all Nursing prerequisites.","['HBS']",NA,"",NA,"['Mary Kuehn', 'Judith Sateren']",300,"['HH 301']","Healthcare Issues","Open to non-majors interested in health professions.",302,"False","Prerequisites: Non-Nursing majors: FYW; nursing majors: all Nursing prerequisites.","",1,"C",20081,"['MWF 0200-0255PM']","Health Care Issues","Research",2008,31
"327",61494,1,831,"['MUSIC']","Students encounter the history and development of Western European music from the Middle Ages to ca. 1750 and study the genres and styles of music from monophonic chant to concerted music of the Baroque. Prerequisite: Music 114. Offered Fall Semester.","",NA,"",NA,"['Gerald Hoekstra']",200,"['CHM 239']","Hist & Lit Music I","",241,"False","Prerequisite: Music 114. Offered Fall Semester.","A",1,"C",20081,"['MWF 1255-0150PM']","History and Literature of Music I","Research",2008,36
"328",61495,1,831,"['MUSIC']","Students encounter the history and development of Western European music from the Middle Ages to ca. 1750 and study the genres and styles of music from monophonic chant to concerted music of the Baroque. Prerequisite: Music 114. Offered Fall Semester.","",NA,"",NA,"['Gerald Hoekstra']",200,"['CHM 239']","Hist & Lit Music I","",241,"False","Prerequisite: Music 114. Offered Fall Semester.","B",1,"O",20081,"['MWF 0200-0255PM']","History and Literature of Music I","Research",2008,38
"329",61498,1,271,"['ECON']","Many aspects of our lives and our society are influenced by the ideas (or the theories) of economists. This course explores where economic ideas have come from, how they have changed over time and the extent to which they are compelling. While the ideas of many important figures are covered, economists such as Smith, Ricardo, Marx, Marshall, and Keynes receive particular attention. Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually.","['HWC']",NA,"",NA,"['Paul Wojick']",200,"['SC 182']","History Econ Thought","",247,"False","Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually.","",1,"C",20081,"['MWF 1255-0150PM']","History of Economic Thought","Research",2008,32
"330",61499,1,734,"['MATH']","This course covers the material in Mathematics 126 in greater depth and includes supplementary material. Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","['AQR']",NA,"",NA,"['Kristina Garrett']",100,"['SC 186']","Honors Calculus II","Closed until first-year student registration in September.",128,"False","Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","A",1,"C",20081,"['MWF 0800-0855']","Honor Calculus II","Research",2008,19
"331",61500,1,734,"['MATH']","This course covers the material in Mathematics 126 in greater depth and includes supplementary material. Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","['AQR']",NA,"",NA,"['Kristina Garrett']",100,"['SC 186']","Honors Calculus II","",128,"False","Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","B",1,"C",20081,"['MWF 0905-1000']","Honor Calculus II","Research",2008,19
"332",61501,1,734,"['MATH']","This course covers the material in Mathematics 126 in greater depth and includes supplementary material. Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","['AQR']",NA,"",NA,"['Bruce Hanson']",100,"['SC 186']","Honors Calculus II","",128,"False","Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","C",1,"C",20081,"['MWF 1045-1140']","Honor Calculus II","Research",2008,18
"333",61502,1,734,"['MATH']","This course covers the material in Mathematics 126 in greater depth and includes supplementary material. Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","['AQR']",NA,"",NA,"['Mike Weimerskirch']",100,"['SC 274']","Honors Calculus II","This course has been canceled.",128,"False","Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","D",1,"X",20081,"['MWF 1150-1245PM']","Honor Calculus II","Research",2008,0
"334",61503,1,734,"['MATH']","This course covers the material in Mathematics 126 in greater depth and includes supplementary material. Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","['AQR']",NA,"",NA,"['Urmila S. Malvadkar']",100,"['SC 186']","Honors Calculus II","",128,"False","Prerequisite: Mathematics 120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","E",1,"O",20081,"['MWF 1255-0150PM']","Honor Calculus II","Research",2008,12
"335",61504,1,1360,"['SWRK']","Humans relate to one another in families, groups, organizations and communities. Through social systems theory, ethics and a strengths perspective, students apply prerequisite and advanced theoretical research material from biology, sociology, and psychology to assess situations encountered by social workers. Diverse examples are drawn from literature -- Love in the Driest Season, The Color of Water, A Poison Stronger than Love -- and from students' autobiographies. Prerequisites: Sociology 121, Psychology 241, and Biology 123 or 243; open to non-majors by permission of program director only. Offered Fall Semester.","",NA,"",NA,"['Mary Carlsen']",200,"['SC 274']","Hum Behav in Soc Env","Only open to Juniors who meet the prerequisites.",246,"False","Prerequisites: Sociology 121, Psychology 241, and Biology 123 or 243; open to non-majors by permission of program director only. Offered Fall Semester.","",1,"C",20081,"['MWF 1045-1140']","Human Behavior in the Social Environment","Research",2008,18
"336",61505,1,126,"['BIO']","Students journey toward greater understanding of the human body through an integrated study of the structure of the body (anatomy) and how organs such as the brain, heart, and kidney perform their remarkable functions (physiology). The course is designed primarily for students intending careers in the health sciences. Students attend lectures plus one 3-hour laboratory per week. Prerequisite: Biology 125, or Chemistry/Biology 125-127. Offered annually.","",126,"",NA,"['Louis Henry Kermott']",200,"['RNS 150']","Human Anatomy & Physiol","Students in Bio 243 must also register for one lab Bio 243 AL, BL, or CL.",243,"False","Prerequisite: Biology 125, or Chemistry/Biology 125-127. Offered annually.","",1,"C",20081,"['MWF 0800-0855']","Human Anatomy and Physiology","Research",2008,65
