"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"290",62855,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Stephen Longfellow']",100,"['RML 420']","First-Year Writing","",111,"False","False","G",3,"C",20083,"['MWF 0200-0255PM']","","Research",2008,19
"291",62858,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Phyllis Hyland Larson']",100,"['RML 421', 'RML 421']","First-Year Writing","",111,"False","False","H",3,"C",20083,"['T 0800-0925', 'Th 0800-0920']","","Research",2008,19
"292",62859,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Jenny Dunning']",100,"['RML 420', 'RML 420']","First-Year Writing","",111,"False","False","I",3,"C",20083,"['T 0935-1100', 'Th 0930-1050']","","Research",2008,16
"293",62860,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Susan Bauer']",100,"['TB 227', 'TB 227']","First-Year Writing","",111,"False","False","J",3,"C",20083,"['T 0935-1100', 'Th 0930-1050']","","Research",2008,15
"294",62861,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Joan Hepburn']",100,"['RML 420', 'RML 420']","First-Year Writing","",111,"False","False","L",3,"C",20083,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2008,19
"295",62862,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Su Smallen']",100,"['RML 515', 'RML 515']","First-Year Writing","",111,"False","False","",3,"X",20083,"['T 0800-0925', 'Th 0800-0920']","","Research",2008,0
"296",62863,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Carol Holly']",100,"['RML 525', 'RML 525']","First-Year Writing","",111,"False","False","M",3,"C",20083,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2008,18
"297",62864,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Joseph L. Mbele']",100,"['RML 520']","First-Year Writing","",111,"False","False","B",3,"C",20083,"['MWF 0905-1000']","","Research",2008,17
"298",62865,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Jan C. Hill']",100,"['RML 520']","First-Year Writing","",111,"False","False","E",3,"C",20083,"['MWF 1150-1245PM']","","Research",2008,17
"299",62866,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['William Sonnega']",100,"['TB 216', 'TB 216']","First-Year Writing","",111,"False","False","N",3,"C",20083,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2008,18
"303",62876,1,972,"['PHIL']","Formal systems of logic attempt to make principles of good reasoning explicit. This course introduces two such systems of logic: propositional and predicate calculus. Students learn to use formal techniques to analyze arguments and explore philosophical issues related to meta- theory, including consistency and completeness, the paradoxes of material implication, ontological commitment, and the interpretation of quantifiers. Offered every year.","",NA,"",NA,"['Vicki L. Harper']",200,"['HH 413']","Formal Logic","",240,"False","False","",3,"O",20083,"['MWF 1045-1140']","","Research",2008,26
"304",62882,1,29,"['ART']","This course introduces students to analog and digital photographic processes as means for creating works of art. Students learn terminology and critical approaches to photography. The course includes presentations on concepts and photographers' works, discussions of articles, and regular critiques. Students are introduced to the history of the medium through presentations, readings, and hands-on work such as constructing a camera obscura. Students develop critical skills and the ability to analyze and interpret photographic work. Materials fee. Offered each semester. Credit will not be given for both Art 124 and Art 205.","['ALS-A']",NA,"",NA,"['Margaret Ojala']",200,"['DC 102']","Photography","This course has class year limits.",205,"False","False","A",3,"C",20083,"['MWF 0800-1000']","","Research",2008,16
"307",62896,1,728,"['MATH']","Students learn principles of mathematical thinking by investigating one or more mathematical topics. Recent topics have included dynamic geometry, mathematics of games, and cryptology. Students investigate ideas through technical and non-technical reading and problem solving, introducing them to mathematical literature and exposition. The course is intended for all students. Offered both semesters.","['AQR']",NA,"",NA,"['Peder Bolstad']",100,"['RNS 208']","Gateways/Mathematics","",117,"False","False","A",3,"O",20083,"['MWF 0800-0855']","Gateways to Mathematics","Research",2008,25
