"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"414",96043,1,692,"['IS']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"415",96044,1,726,"['LATIN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"416",96045,1,789,"['MGMT']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"417",96046,1,798,"['MEDIA']","","",NA,"",NA,"['William Sonnega']",300,"","IR/Satire & Social Change","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,1
"418",96047,1,866,"['MUSIC']","","",NA,"",NA,"['Sigrid Johnson']",300,"","IR/SSAA Choral Methods","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,1
"419",96048,1,963,"['NURS']","Does not count toward the major.","",NA,"",NA,"['Mary Kuehn']",300,"","IR/Adv. Take It To The Box","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,2
"420",96049,1,993,"['PHIL']","Prerequisite: one level III course in philosophy.","",NA,"",NA,"['Michael Fuerstein']",300,"","IR/Theories of Justice","",398,"False","Prerequisite: one level III course in philosophy.","",3,"O",20143,"","Independent Research","Research",2014,2
"421",96050,1,1068,"['ESTH']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"422",96051,1,1152,"['PSCI']","Students who have taken five political science courses, one of which is in the area of the proposed research, may propose an independent research project to a member of the departmental faculty. Prerequisite: PSCI 220 and one course in the subfield or permission of instructor.","",NA,"",NA,"['Douglas J. Casson']",300,"","IR/Stoics & Early Moderns","",398,"False","Prerequisite: PSCI 220 and one course in the subfield or permission of instructor.","",3,"O",20143,"","Independent Research","Research",2014,1
"423",96052,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Offered each semester. Depending on course topic, may count toward the neuroscience concentration. Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","",3,"O",20143,"","Independent Research","Research",2014,0
"424",96053,1,1257,"['REL']","","",NA,"",NA,"['Jason J. Ripley']",300,"","IR/Johannine Social ID","",398,"False","False","",3,"C",20143,"","Independent Research","Research",2014,1
"425",96054,1,1320,"['SOAN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"426",96055,1,1355,"['SPAN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"427",96056,1,1414,"['STAT']","","",NA,"",NA,"['Bestrashniy Jessica']",300,"","IR/Statistical Consulting","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,1
"428",96057,1,15,"['AMST']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"C",20143,"","Independent Research","Research",2014,0
"429",96058,1,920,"['NEURO']","","",NA,"",NA,"['Kevin M. Crisp']",300,"","IR/Wireless Neuro Device","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"430",96060,1,671,"['JAPAN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"431",96061,1,1373,"['SWRK']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"432",96062,1,710,"['ID']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"433",96063,1,18615,"['AFAM']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"434",96064,1,18619,"['BMOLS']","","",NA,"",NA,"['Anne Walter']",300,"","IR/Na/K-ATPase Activity","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,1
"435",96065,1,530,"['GERM']","May be counted toward German major or German studies concentration.","",NA,"",NA,"['Sylvia Fischer']",300,"","IR/Youth in Germany","",398,"False","False","",3,"C",20143,"","Independent Research","Research",2014,1
"436",96066,1,467,"['ENVST']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"437",96067,1,496,"['FREN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"438",96068,1,451,"['ENGL']","Students pursue an independent topic of study with a faculty director. Cannot count as one of two required level III courses for the major.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"439",96069,1,1280,"['RUSSN']","Independent Research is required for all students seeking credit for a senior project.","",NA,"",NA,"['J. Patrick Dale']",300,"","IR/Russian Arms Trade","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,1
"440",96070,1,1101,"['PHYS']","","",NA,"",NA,"['Matt Wiebold']",300,"","IR/Arduino Spectrophotom","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,1
"441",96071,1,1401,"['THEAT']","Prerequisite: at least five previous courses in the department.","",NA,"",NA,"['Gary C. Gisselman', 'James McKeel']",300,"","IR/Synthesis: A Musical","",398,"False","Prerequisite: at least five previous courses in the department.","",3,"O",20143,"","Independent Research","Research",2014,1
"442",96072,1,75,"['ART']","Prerequisites: (for studio art) four foundation courses and three courses in area of study.\nPrerequisites: (for art history) three courses in area of study.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","Prerequisites: (for studio art) four foundation courses and three courses in area of study.\nPrerequisites: (for art history) three courses in area of study.","",3,"O",20143,"","Independent Research","Research",2014,0
"443",96073,1,97,"['ASIAN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"444",96074,1,767,"['MATH']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"445",96075,1,937,"['NORW']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"446",96076,1,642,"['HIST']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"447",96077,1,26174,"['WMGST']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20143,"","Independent Research","Research",2014,0
"448",96079,1,1401,"['THEAT']","Prerequisite: at least five previous courses in the department.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","Prerequisite: at least five previous courses in the department.","A",3,"O",20143,"","Independent Research","Research",2014,0
"449",96081,1,1068,"['ESTH']","","['WRI']",NA,"",NA,"['Cynthia Book']",300,"","IR/Hosp Worksite Wellness III","",398,"False","False","A",3,"O",20143,"","Independent Research","Research",2014,1
"450",96082,1,285,"['ECON']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","A",3,"O",20143,"","Independent Research","Research",2014,0
"451",96084,1,496,"['FREN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","A",3,"O",20143,"","Independent Research","Research",2014,0
"452",96085,1,236,"['CLASS']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","A",3,"O",20143,"","Independent Research","Research",2014,0
"453",96088,1,223,"['CHEM']","","",NA,"",NA,"['Keir Fogarty']",300,"","IR/Cellular Profiling","",398,"False","False","A",3,"O",20143,"","Independent Research","Research",2014,1
"454",96089,1,1101,"['PHYS']","","",NA,"",NA,"['James Demas']",300,"","IR/Retinal Biophysics","",398,"False","False","A",3,"O",20143,"","Independent Research","Research",2014,1
