"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"425",50428,1,1385,"['THEAT']","This studio course focuses on the fundamentals of stage direction. Students develop skills of play selection, audience analysis, text interpretation, working with actors (including improvisational and technical approaches to voice and movement), stage picturization and blocking, design considerations, and the process of casting and rehearsals. A series of scenes are prepared and presented during the semester focusing on individual elements of stage direction. Prerequisites: Theatre 110, and 115 or 130 or 131. Offered Fall Semester only.","",NA,NA,NA,"['Gary C. Gisselman']",200,"['TB 227']","Intro to Directing","",232,"False","Prerequisites: Theatre 110, and 115 or 130 or 131. Offered Fall Semester only.","",1,"C",20061,"['MWF 0905-1000']","Beginning Stage Direction","Research",2006,16
"426",50429,1,282,"['ECON']","Ideal for students interested in applying statistical models, this course emphasizes theoretical foundations, mathematical structure and applications of major econometric techniques, including ordinary least squares, generalized least squares, dummy variables, non-linear transformations, instrumental variables, simultaneous equation modeling and time series models. Using national data series and econometric software, students create computer-based case projects and also develop a national econometric model. Prerequisites: Economics 261 and Statistics 263, Mathematics 312, or permission of instructor. Offered annually.","",NA,NA,NA,"['Anthony Becker']",300,"['OM 004']","Intro to Econometrics","",385,"False","Prerequisites: Economics 261 and Statistics 263, Mathematics 312, or permission of instructor. Offered annually.","",1,"O",20061,"['MWF 0905-1000']","Introduction to Econometrics","Research",2006,15
"427",50430,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as Do we have a &human; nature'?, Why does social inequality exist?, What is race?, and How do societies change? In answering these questions students will learn to develop a sociological imagination. In doing so they will review the various research methods and theories that form the sociological tradition. Offered Fall and Spring Semesters.","",NA,NA,NA,"['Samiha Peterson']",100,"['HH 403', 'HH 403']","Intro to Sociology","",121,"False","False","A",1,"C",20061,"['T 0800-0925', 'Th 0800-0920']","Introduction to Sociology","Research",2006,24
"428",50431,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as Do we have a &human; nature'?, Why does social inequality exist?, What is race?, and How do societies change? In answering these questions students will learn to develop a sociological imagination. In doing so they will review the various research methods and theories that form the sociological tradition. Offered Fall and Spring Semesters.","",NA,NA,NA,"['Samiha Peterson']",100,"['HH 403', 'HH 403']","Intro to Sociology","",121,"False","False","B",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Introduction to Sociology","Research",2006,22
"429",50433,1,1375,"['THEAT']","A broad-based introduction to the art and craft of theater, this course focuses on the roles of actor, director, playwright and designer, as well as aspects of theater history and works of great dramatic literature. Students attend performances on campus and in the Twin Cities and integrate them with readings, lectures, and discussions. A ticket fee is required. Offered every year.","",NA,NA,NA,"['Gary C. Gisselman']",100,"['TB Kelsey']","Intro to Theater","",110,"False","False","",1,"C",20061,"['MWF 1045-1140']","Introduction to Theater","Research",2006,50
"430",50434,1,1476,"['WMNST']","Required for the women's studies major and concentration, this course introduces students to the concept of gender as a category of analysis. It is designed for students who seek a fuller understanding of themselves as women and men and a wider knowledge of the experiences and achievements of women.","",NA,NA,NA,"['Diane C. LeBlanc']",100,"['RML 420']","Intro Womens Studies","",121,"False","False","A",1,"C",20061,"['MWF 1150-1245PM']","Introduction to Women's Studies","Research",2006,18
"431",50435,1,1476,"['WMNST']","Required for the women's studies major and concentration, this course introduces students to the concept of gender as a category of analysis. It is designed for students who seek a fuller understanding of themselves as women and men and a wider knowledge of the experiences and achievements of women.","",NA,NA,NA,"['Mary Titus']",100,"['HH 515', 'HH 515']","Intro Womens Studies","",121,"False","False","B",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Introduction to Women's Studies","Research",2006,20
"432",50436,1,381,"['ENGL']","This course is intended primarily for second language students to develop English skills required for college-level work. The emphasis is on composition and the writing process. Other language skills are dealt with as appropriate, in class and through individualized instruction. May not be substituted for General Education 111. Fall Semester only. P/N only.","",NA,NA,NA,"['Gene Bauer']",100,"['TB 227', 'TB 227']","Intro/Academic Wri","",107,"False","False","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Introduction to Academic Writing","Research",2006,12
"433",50437,1,31,"['ART']","This introduction to art history examines select artistic traditions among ancient and medieval cultures of Asia and Europe. Through lectures, discussions, and presentations, students develop skills in visual analysis and interpretation, as well as a broad historical exposure to a variety of major historical periods. The course considers a variety of artistic media, including painting, sculpture, and architecture, in addition to broader issues of aesthetics, function, and patronage. Offered annually.","",31,NA,NA,"['Karil J. Kucera', ""Christine O'Malley""]",100,"['DC 305']","Intro/Art History I","",150,"False","False","",1,"C",20061,"['MW 1150-1245PM']","Introduction to Art History I","Research",2006,51
"434",50439,1,455,"['ENVST']","This interdisciplinary seminar uses basic concepts of environmental science to explore global environmental issues. Topics are drawn from recent texts and current periodic literature, and participants will recognize many of the seminar issues from coverage in the media. Because most environmental problems involve issues beyond the science, the seminar examines the economic, political and ethical dimensions of environmental questions and environmental decision-making. Offered every semester.","",NA,NA,NA,"['John D. Schade']",100,"['SC 129', 'SC 129']","Intro: Env Studies","",137,"False","False","A",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","Introduction to Environmental Studies","Research",2006,32
"435",50441,1,648,"['FAMST']","Students examine American courtship and marriage in relation to personal and professional life, with the major emphasis on communication and commitment in interpersonal relationships. Since this course takes an interdisciplinary approach, a broad range of individualized study is encouraged.","",NA,NA,NA,"['Sharon Powell']",200,"['HH 413', 'HH 413']","Intro: Family Studies","",232,"False","False","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Introduction to Family Studies","Research",2006,23
"438",50444,1,786,"['MGMT']","This introduction to making personal investment decisions provides a foundation for students seeking a career in the investment field. Although stocks and mutual funds are the primary focus, bonds, options and futures are also introduced. Topics include risk and return, security analysis, valuation theory and portfolio management. Students analyze historical data using a computer database and spreadsheet. Prerequisites: Management Studies 225, a statistics course, senior status or permission of the instructor. Offered Fall Semester.","",NA,NA,NA,"['Richard Goedde']",300,"['SC 170', 'SC 170']","Investments","",380,"False","Prerequisites: Management Studies 225, a statistics course, senior status or permission of the instructor. Offered Fall Semester.","",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,26
"439",50445,1,15,"['AMST']","","",NA,NA,NA,"['Colin Wells']",300,"","IR/American Songwriting","",398,"False","False","",1,"O",20061,"","Independent Research","Research",2006,1
"440",50447,1,75,"['ART']","Prerequisites: three courses in area of study.","",NA,NA,NA,"['Karil J. Kucera']",300,"","IR/The Celtic Cross","",398,"False","Prerequisites: three courses in area of study.","",1,"O",20061,"","Independent Research: Art History","Research",2006,1
"441",50451,1,97,"['ASIAN']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20061,"","Independent Research","Research",2006,0
"442",50452,1,175,"['BIO']","Independent Research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, students conceive and perform a research project leading to the writng of a major research paper and a poster presentation. Independant research requires permission of a supervisor, a secondary faculty reader of the paper and completion of an independantresearch form.","",NA,NA,NA,"['Jean C. Porterfield']",300,"","IR/Population Genetics","",398,"False","False","",1,"O",20061,"","Independent Research","Research",2006,1
