"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"326",72585,1,18787,"['PSYCH']","What is the mind-body connection? This course explores the major issues, theories, and interventions in health psychology. Students review evidence for the impact of psychological and behavioral factors on the immune system and health. Psychosocial approaches to the major diseases, their rationale, and the evidence supporting these interventions are examined. Prerequisite: Psychology 230 and 244 or 247; Biology 123 or 125 recommended. Offered most years.","['ORC']",NA,"",NA,"['Deborah Anderson']",300,"['RNS 124', 'RNS 124']","Health Psychology","",378,"False","Prerequisite: Psychology 230 and 244 or 247; Biology 123 or 125 recommended. Offered most years.","",1,"O",20101,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2010,9
"327",72586,1,944,"['NURS']","This course focuses on critical issues in contemporary health care. Topics include principles of wellness, health promotion, interpersonal communication, cultural competency, and ethical, legal, political, and economic aspects of the health care system in the United States. Students have the opportunity to explore health care issues, such as interpersonal violence, genomics, bio-terrorism, and global health problems. Taken concurrently with Nursing 304, 306, and 308. Offered annually in the fall semester.","['HBS', 'WRI']",NA,"",NA,"['Neil MacNaughton', 'Jane F. Coleman', 'Mary Kuehn']",300,"['HH 301']","Healthcare Issues","Open to Nursing majors only.",302,"False","False","",1,"C",20101,"['MW 0200-0330PM']","Health Care Issues","Research",2010,22
"328",72591,1,1220,"['REL']","This course, surveying the general nature and assumptions of Hindu thought, focuses on the diversity of doctrines and practices within some of its major traditions. Students analyze selections from authoritative Sanskrit texts like the Upanishads and Bhagavad-gita, directing special attention to the central issues and developments in Hindu-Christian dialogue.","['MCG']",NA,"",NA,"['Anantanand Rambachan']",200,"['BMC 101', 'BMC 101']","Hinduism","",253,"False","False","",1,"O",20101,"['T 0800-0925', 'Th 0800-0920']","","Research",2010,18
"329",72592,1,831,"['MUSIC']","Students encounter the history and development of Western European music from the Middle Ages to ca. 1750 and study the genres and styles of music from monophonic chant to concerted music of the Baroque. Prerequisite: Music 114. Offered annually in the fall semester.","",NA,"",NA,"['Gerald Hoekstra']",200,"['CHM 239']","Hist & Lit Music I","",241,"False","Prerequisite: Music 114. Offered annually in the fall semester.","A",1,"C",20101,"['MWF 1255-0150PM']","History and Literature of Music I","Research",2010,27
"330",72593,1,831,"['MUSIC']","Students encounter the history and development of Western European music from the Middle Ages to ca. 1750 and study the genres and styles of music from monophonic chant to concerted music of the Baroque. Prerequisite: Music 114. Offered annually in the fall semester.","",NA,"",NA,"['Gerald Hoekstra']",200,"['CHM 239']","Hist & Lit Music I","",241,"False","Prerequisite: Music 114. Offered annually in the fall semester.","B",1,"O",20101,"['MWF 0200-0255PM']","History and Literature of Music I","Research",2010,28
"331",72595,1,20162,"['PSYCH']","This course introduces students to the history and research methods of psychology through lectures, primary source readings, and weekly two- to three-hour labs. Labs in this course reflect natural science and social science topics in psychology. The course also introduces students to applications of statistics in psychology and provides a foundation for other courses in the major, including Research Methods and other psychology courses with labs. Prerequisites: Completion of or co-registration in Psychology 125 OR AP Psychology exam score of 4 or 5. May be taken concurrently with Psychology 125 or Statistics 110, 212, or 263. Offered each semester.","",20162,"",NA,"['Charles Huff']",100,"['RNS 310']","History and Methods","Students in Psych 130 must also register for one lab Psych 130 AL or BL.",130,"False","Prerequisites: Completion of or co-registration in Psychology 125 OR AP Psychology exam score of 4 or 5. May be taken concurrently with Psychology 125 or Statistics 110, 212, or 263. Offered each semester.","",1,"C",20101,"['MWF 1045-1140']","History and Methods of Psychology","Research",2010,46
"333",72597,1,271,"['ECON']","Many aspects of our lives and our society are influenced by the ideas (or the theories) of economists. This course explores where economic ideas have come from, how they have changed over time and the extent to which they are compelling. While the ideas of many important figures are covered, economists such as Smith, Ricardo, Marx, Marshall, and Keynes receive particular attention. Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually.","['HWC']",NA,"",NA,"['Steve Soderlind']",200,"['HH 317']","History Econ Thought","",247,"False","Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually.","",1,"C",20101,"['MWF 0905-1000']","History of Economic Thought","Research",2010,31
"334",72598,1,734,"['MATH']","This course covers the material in Mathematics 126 in greater depth and breadth. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","['AQR']",NA,"",NA,"['Kristina Garrett']",100,"['RNS 204']","Honors Calculus II","",128,"False","Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","A",1,"C",20101,"['MWF 0800-0855']","","Research",2010,23
"335",72599,1,734,"['MATH']","This course covers the material in Mathematics 126 in greater depth and breadth. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","['AQR']",NA,"",NA,"['Kristina Garrett']",100,"['RNS 204']","Honors Calculus II","",128,"False","Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","B",1,"C",20101,"['MWF 0905-1000']","","Research",2010,19
"336",72600,1,734,"['MATH']","This course covers the material in Mathematics 126 in greater depth and breadth. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","['AQR']",NA,"",NA,"['Jill Dietz']",100,"['RNS 204']","Honors Calculus II","",128,"False","Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","C",1,"C",20101,"['MWF 1045-1140']","","Research",2010,19
"337",72602,1,734,"['MATH']","This course covers the material in Mathematics 126 in greater depth and breadth. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","['AQR']",NA,"",NA,"['Jill Dietz']",100,"['RNS 297']","Honors Calculus II","",128,"False","Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","D",1,"C",20101,"['MWF 1150-1245PM']","","Research",2010,21
