"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"656",90777,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Todd F. Edwards']",300,"","Senior Project II","",392,"False","False","C",3,"C",20133,"","","Research",2013,1
"657",90778,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Jeanne I. Willcoxon']",300,"","Senior Project II","",392,"False","False","D",3,"C",20133,"","","Research",2013,1
"658",90779,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Steven Edwins']",300,"","Senior Project II","",392,"False","False","E",3,"C",20133,"","","Research",2013,1
"659",90780,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Anne Walter']",300,"","Senior Project II","",392,"False","False","F",3,"C",20133,"","","Research",2013,1
"660",90781,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Abdulai Iddrisu']",300,"","Senior Project II","",392,"False","False","G",3,"C",20133,"","","Research",2013,1
"661",90782,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Brian Bjorklund']",300,"","Senior Project II","",392,"False","False","H",3,"C",20133,"","","Research",2013,1
"662",90783,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['William Sonnega']",300,"","Senior Project II","",392,"False","False","I",3,"C",20133,"","","Research",2013,1
"663",90784,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['James Demas']",300,"","Senior Project II","",392,"False","False","J",3,"C",20133,"","","Research",2013,1
"664",90785,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Karen Wilson']",300,"","Senior Project II","",392,"False","False","K",3,"C",20133,"","","Research",2013,1
"665",90786,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Mary Griep']",300,"","Senior Project II","",392,"False","False","L",3,"C",20133,"","","Research",2013,1
"667",90788,1,1321,"['SOAN']","This seminar offers in-depth reading, writing, and discussion on a selected topic from areas common to sociology and anthropology with an emphasis on contemporary analysis and ethics. Specific content will vary from year to year. The seminar is open to senior sociology/anthropology majors only. Offered annually in the spring semester.","['EIN']",NA,"",NA,"['Carolyn Anderson']",300,"['HH 515']","Senior Seminar","Prerequisite: Completion of BTS-T or permission of instructor. Open to senior Sociology/Anthropology majors only.",399,"False","Prerequisite: Completion of BTS-T or permission of instructor. Open to senior Sociology/Anthropology majors only.","B",3,"C",20133,"['MWF 1150-1245PM']","","Research",2013,20
"668",90789,1,1321,"['SOAN']","This seminar offers in-depth reading, writing, and discussion on a selected topic from areas common to sociology and anthropology with an emphasis on contemporary analysis and ethics. Specific content will vary from year to year. The seminar is open to senior sociology/anthropology majors only. Offered annually in the spring semester.","['EIN']",NA,"",NA,"['Carolyn Anderson']",300,"['HH 319']","Senior Seminar","Prerequisite: Completion of BTS-T or permission of instructor. Open to senior Sociology/Anthropology majors only.",399,"False","Prerequisite: Completion of BTS-T or permission of instructor. Open to senior Sociology/Anthropology majors only.","A",3,"C",20133,"['MWF 1045-1140']","","Research",2013,18
