"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"243",74048,1,268,"['ECON']","Students in this course learn and apply economic analysis, tempered by an appreciation for the political and institutional contexts of the less developed countries, to gain an understanding of these countries' economies. Using cases involving both written and oral analysis, students explore topics such as economic growth in Brazil, trade strategies in Singapore, poverty and income distribution in Taiwan, or macroeconomic performance in Mexico. Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually.","['MCG', 'WRI']",NA,"",NA,"['David Schodt']",200,"['RNS 310', 'RNS 310']","Economic Development","",243,"False","Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually.","",3,"C",20103,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2010,28
"244",74049,1,311,"['EDUC']","Students study theories of and research into human behavior, growth, and development. Through lectures, discussions, case studies and field experiences, students analyze the impact of applied psychology upon schools, teachers, and students. Students also examine the interaction between individual characteristics and needs and political, economic and philosophical issues confronting contemporary American students. Required 20-hour field experience. Recommended to be taken sophomore year to begin the licensure sequence. Offered each semester.","['HBS', 'WRI']",NA,"",NA,"['John Welckle']",200,"['TOH 210']","Educ Psychology","Closed to First-Year Students.",290,"False","False","A",3,"O",20103,"['MWF 1045-1140']","Educational Psychology","Research",2010,36
"245",74050,1,311,"['EDUC']","Students study theories of and research into human behavior, growth, and development. Through lectures, discussions, case studies and field experiences, students analyze the impact of applied psychology upon schools, teachers, and students. Students also examine the interaction between individual characteristics and needs and political, economic and philosophical issues confronting contemporary American students. Required 20-hour field experience. Recommended to be taken sophomore year to begin the licensure sequence. Offered each semester.","['HBS', 'WRI']",NA,"",NA,"['Robert W. McClure']",200,"['TOH 210', 'TOH 210']","Educ Psychology","Closed to First-Year Students.",290,"False","False","B",3,"C",20103,"['T 0800-0925', 'Th 0800-0920']","Educational Psychology","Research",2010,39
"246",74053,1,736,"['MATH']","This course beautifully illustrates the nature of mathematics as a blend of technique, theory, abstraction, and applications. The important problem of solving systems of linear equations leads to the study of matrix algebra, determinants, vector spaces, bases and dimension, linear transformations, and eigenvalues. Prerequisite: Mathematics 120 or 121. Offered each semester.","['AQR']",NA,"",NA,"['Alexander Woo']",200,"['RNS 206']","Elem Linear Algebra","",220,"False","Prerequisite: Mathematics 120 or 121. Offered each semester.","A",3,"O",20103,"['MWF 1045-1140']","Elementary Linear Algebra","Research",2010,16
"247",74054,1,736,"['MATH']","This course beautifully illustrates the nature of mathematics as a blend of technique, theory, abstraction, and applications. The important problem of solving systems of linear equations leads to the study of matrix algebra, determinants, vector spaces, bases and dimension, linear transformations, and eigenvalues. Prerequisite: Mathematics 120 or 121. Offered each semester.","['AQR']",NA,"",NA,"['Kristina Garrett']",200,"['TOH 186']","Elem Linear Algebra","",220,"False","Prerequisite: Mathematics 120 or 121. Offered each semester.","B",3,"C",20103,"['MWF 1150-1245PM']","Elementary Linear Algebra","Research",2010,24
"248",74055,1,736,"['MATH']","This course beautifully illustrates the nature of mathematics as a blend of technique, theory, abstraction, and applications. The important problem of solving systems of linear equations leads to the study of matrix algebra, determinants, vector spaces, bases and dimension, linear transformations, and eigenvalues. Prerequisite: Mathematics 120 or 121. Offered each semester.","['AQR']",NA,"",NA,"['Kristina Garrett']",200,"['TOH 186']","Elem Linear Algebra","",220,"False","Prerequisite: Mathematics 120 or 121. Offered each semester.","C",3,"C",20103,"['MWF 1255-0150PM']","Elementary Linear Algebra","Research",2010,23
"249",74056,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Offered each semester.","['WRI']",NA,"",NA,"['Paul Zorn']",200,"['RNS 206', 'RNS 206']","Real Analysis I","",244,"False","Prerequisite: Mathematics 126 or 128, and Mathematics 220. Offered each semester.","A",3,"C",20103,"['T 0935-1100', 'Th 0930-1050']","","Research",2010,27
"250",74057,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Offered each semester.","['WRI']",NA,"",NA,"['Paul Zorn']",200,"['TOH 184', 'TOH 184']","Real Analysis I","",244,"False","Prerequisite: Mathematics 126 or 128, and Mathematics 220. Offered each semester.","B",3,"O",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2010,14
"251",74059,1,423,"['ENGL']","Students learn about and analyze the English language, beginning with the building blocks of language: morphology, syntax, semantics, and phonetics/phonology. Students also explore the ways humans acquire language, social and geographical influences on English, and major changes during the history of the English language. The course serves as an introduction to the linguistics concentration, and fulfills the linguistics requirement of the Communication Arts and Literature license. Prerequisite: FYW.","",NA,"",NA,"['Dorer Kari L.']",200,"['TOH 308', 'TOH 308']","Eng Lang/Linguistics","",250,"False","Prerequisite: FYW.","",3,"C",20103,"['T 0935-1100', 'Th 0930-1050']","English Language and Linguistics","Research",2010,25
"252",74060,1,1135,"['ENVST']","Analysis of environmental policy includes the politics of agenda setting, policy selection and program implementation, and the effects of policy outcomes. Offered annually.","['HBS']",NA,"",NA,"['Daniel Hofrenning']",200,"['RNS 390', 'RNS 390']","Environmental Politics","",276,"False","False","",3,"C",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2010,23
"253",74063,1,295,"['CSCI']","The software we design has real effects in people's lives. This course explores the ethical and social considerations inherent in computer-based systems, develops skills in thinking about those considerations and in collecting data to determine their effects, and expands students' abilities to integrate these issues and skills into software development procedures, largely through an extensive team analysis of a ""live"" software project. Coursework uses extended case studies and surveys topics such as professional and ethical responsibilities, risk, liability, intellectual property, privacy, and computer crime. Prerequisites: Computer Science 251 and completion of BTS-T, or permission of instructor. Offered annually.","['EIN', 'ORC']",NA,"",NA,"['Charles Huff']",200,"['RNS 190']","Ethical ISS: Software","Prerequisite: Completion of BTS-T requirement. This course has class year limits.",263,"False","Prerequisites: Computer Science 251 and completion of BTS-T, or permission of instructor. Offered annually.","",3,"O",20103,"['MWF 0200-0255PM']","Ethical Issues in Software Design","Research",2010,22
"254",74065,1,979,"['PHIL']","This course examines the main Western ethical theories and their application to contemporary moral concerns. Theoretical issues may include rights, duties, virtue, hedonism, egoism, the relation between ethics and theology, the fact-value distinction, relativism, and pluralism. Students discuss current topics such as global economic justice, euthanasia, the death penalty, animal rights, censorship, racism, privacy rights versus public safety, reproductive ethics, and environmental ethics. Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","['EIN', 'WRI']",NA,"",NA,"['Vicki L. Harper']",200,"['HH 317']","Ethics/The Good Life","Prerequisite: Completion of BTS-T requirement. Open only to seniors during web registration. Others may be added during the drop/add period on a space-available basis.",252,"False","Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","",3,"C",20103,"['MWF 1255-0150PM']","Ethics and the Good Life","Research",2010,24
