"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"346",99879,1,27698,"['STAT']","This course engages students with the material in STAT 212 in greater depth and breadth. Topics such as bootstrapping and multiple regression will be introduced in addition to core material from STAT 212. No previous experiences with statistics is assumed; this course provides an introduction to statistics, but it can also be taken by students coming from STAT 110, ECON 263, or AP Statistics who would like a transition into the statistics concentration. Counts toward environmental studies major (social science emphasis), exercise science major, and mathematical biology concentration. Prerequisites: MATH 119 or MATH 120 or equivalent, or CSCI 125, or some previous statistics (e.g., AP Statistics or STAT 110 or ECON 263).","['AQR']",NA,"",NA,"['Kathryn Ziegler']",200,"['TOH 182']","Honors Stats for Science","This course has class-year limits.",214,"False","Prerequisites: MATH 119 or MATH 120 or equivalent, or CSCI 125, or some previous statistics (e.g., AP Statistics or STAT 110 or ECON 263).","B",1,"C",20151,"['MWF 0905-1000']","Honors Statistics for the Sciences","Research",2015,24
"347",99880,1,1360,"['SWRK']","Humans relate to one another in families, groups, organizations, and communities. Through traditional and alternative theoretical perspectives on human behavior, students apply prerequisite and advanced material from biology, sociology, psychology, and social work to assess situations encountered by social workers. Diverse examples are drawn from literature -- Love in the Driest Season, The Color of Water, A Poison Stronger than Love, and from students' autobiographies. Offered annually in the fall semester. Counts toward management studies concentration. Prerequisites: SOAN 121, PSYCH 241, and BIO 123 or BIO 243; open to non-majors by permission of chair only.","",NA,"",NA,"['Mary Carlsen']",200,"['HH 403']","Hum Behav in Soc Env","Only open to rising juniors who meet the prerequisites.",246,"False","Prerequisites: SOAN 121, PSYCH 241, and BIO 123 or BIO 243; open to non-majors by permission of chair only.","",1,"C",20151,"['MWF 1045-1140']","Human Behavior in the Social Environment","Research",2015,21
"348",99881,1,26712,"['BIO']","The study of the anatomy and physiology of the human body is founded on a thorough understanding of the structure and function of cells and tissues. Students attend lectures plus one 3-hour lab per week. Nursing and exercise science majors may pre-register for this course. This course may not be taken after completion of BIO 125, CH/BI227, or BIO 227. Offered in the fall semester. Counts toward exercise science major.","['IST', 'SED']",26712,"",NA,"['Kevin M. Crisp']",100,"['RNS 410', 'RNS 410']","Human A&P:Cells & Tissues","Students in Bio 143 must also register for one lab Bio 143 AL, BL, and CL.",143,"False","False","",1,"C",20151,"['T 1145-0110PM', 'Th 1245-0205PM']","Human Anatomy and Physiology: Cells and Tissues","Research",2015,61
"349",99882,1,126,"['BIO']","Students journey toward greater understanding of the human body through an integrated study of the structure of the body (anatomy) and how organs such as the brain, heart, and kidney perform their remarkable functions (physiology). The course is designed primarily for students intending careers in the health sciences. Students attend lectures plus one three-hour laboratory per week. Offered annually. Counts toward exercise science major, neuroscience concentration, and biomedical studies concentration (for students through class of 2016). Prerequisite: BIO 143, or BIO 150 and BIO 227, or BIO 125, or CH/BI 227.","",126,"",NA,"['Sarah Amugongo']",200,"['RNS 310']","Human Anatomy & Physiology","Students in Bio 243 must also register for one lab Bio 243 AL, BL, or CL. Not open to first-year students.",243,"False","Prerequisite: BIO 143, or BIO 150 and BIO 227, or BIO 125, or CH/BI 227.","",1,"O",20151,"['MWF 1150-1245PM']","Human Anatomy and Physiology: Organs and Organ Systems","Research",2015,50
"353",99886,1,102,"['BIO']","This course focuses on the wonderous actions of the human body. Students learn how several vital body functions occur subconsciously, such as the rhythmic beating of the heart or the digestion of nutrients after a meal. Topics include how the brain works, how muscles contract, and how kidneys produce urine, and the remarkable biology associated with reproduction. Students use this understanding to elucidate diseases such as diabetes and hypertension. Students attend class plus one two-hour laboratory per week. Offered annually. Counts toward biomedical studies concentration (for students through class of 2016).","['IST', 'SED']",102,"",NA,"['Beth Pettitt']",100,"['RNS 310', 'RNS 310']","Human Biology","Students in Bio 123 must also register for one lab Bio 123 AL, BL, or CL.",123,"False","False","",1,"C",20151,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2015,67
"358",99891,1,16962,"['ASIAN']","The Universal Declaration of Human Rights proclaims that ""the inherent dignity and ... the equal and inalienable rights of all members of the human family [are] the foundation of freedom, justice and peace in the world."" Who speaks to human rights in East Asia? What ethical perspectives are voiced? Case studies presented through memoirs, films, reports, and multidisciplinary analyses provide the material for exploring diverse normative claims about individual rights in East Asia. Offered annually. Prerequisites: ASIAN 275 and completion of BTS-T or permission of instructor.","['EIN', 'WRI']",NA,"",NA,"['Katherine S. Tegtmeyer Pak']",300,"['HH 515', 'HH 515']","Human Rights/AsianContext","Prerequisite: Completion of BTS-T or permission of instructor. Open only to rising seniors during web registration; rising juniors may add later if space is available.",397,"False","Prerequisites: ASIAN 275 and completion of BTS-T or permission of instructor.","",1,"O",20151,"['T 0935-1100', 'Th 0930-1050']","Seminar: Human Rights/Asian Context","Research",2015,18
"359",99892,1,651,"['FAMST']","This course explores the varied dimensions of human sexuality as they affect and are affected by past and present human relationships. Sexual problems and issues are examined for the development of a value framework and for the enrichment of family life. The course emphasizes critical thinking skills applied to current issues in human sexuality (e.g. gay marriage, race and gender issues, sexual violence). Students examine issues in contemporary research and ethics in sexuality. Offered each semester. Counts toward American studies major, family studies concentration, and women's and gender studies major and concentration.","",NA,"",NA,"['Lisa L. Moore']",200,"['HH 307']","Human Sexuality","This course has class year limits. Not open to first-year students.",253,"False","False","",1,"C",20151,"['MWF 1150-1245PM']","","Research",2015,25
"361",99896,1,18786,"['PSCI']","This course investigates entry control policy, integration and citizenship policy, and the political activities of migrants in the wealthy democracies. Alternative arguments emphasizing the role of economic interests, sovereignty, national identity, and gender are introduced. Opportunities for academic civic engagement projects are included in the course. Prerequisites: PSCI 220 and one course in the subfield or permission of instructor.","['WRI']",NA,"",NA,"['Katherine S. Tegtmeyer Pak']",300,"['HH 515', 'HH 515']","Sem: Immigration/Citizenship","Only open to rising seniors during web registration. Rising juniors may add on a space available basis during the drop/add period. This course includes an academic civic engagement (ACE) component.",350,"False","Prerequisites: PSCI 220 and one course in the subfield or permission of instructor.","",1,"C",20151,"['T 0120-0245PM', 'Th 0215-0335PM']","Seminar: Immigration and Citizenship","Research",2015,16
"363",99899,1,1361,"['SWRK']","Social work majors study the methods and skills of social work practice, particularly intercultural communication. They describe strengths and problems of diverse individuals and families; frame goals and plans for change utilizing the planned change process and the systems perspective; and use ethical decision-making, informed by the scientific method, grounded in the liberal arts, and concerned with social justice. Students demonstrate learning in recorded role playing and have an academic civic engagement experience. Offered annually in the fall semester. Prerequisites: SWRK 221 and concurrent enrollment in SWRK 246.","['ORC']",NA,"",NA,"['Susan E. Smalling']",200,"['TOH 110', 'TOH 110']","Incl Pract: Ind/Fam","Open to rising junior Social Work majors only. This course includes an academic civic engagement (ACE) component.",254,"False","Prerequisites: SWRK 221 and concurrent enrollment in SWRK 246.","",1,"C",20151,"['T 0120-0245PM', 'Th 0215-0335PM']","Inclusive Practice: Individuals and Families","Research",2015,21
"366",99909,1,1172,"['PSYCH']","Students apply psychological facts and principles to the problems that permeate business and industry. Topics include organizational structure, personnel management, employee-supervisor relationships, job satisfaction and motivation, communication and leadership. Offered annually. Counts toward management studies concentration. Prerequisite: PSYCH 125.","",NA,"",NA,"['Anna Erickson']",200,"['RNS 290']","Indust/Org Psychology","",250,"False","Prerequisite: PSYCH 125.","",1,"O",20151,"['Th 0700-1000PM']","Industrial/Organizational Psychology","Research",2015,23
