"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"286",94131,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Joseph L. Mbele', 'Richard Bodman']",100,"['RML 420']","First-Year Writing","",111,"False","False","G",1,"C",20141,"['MWF 0200-0255PM']","","Research",2014,15
"287",94132,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Carlos Gallego']",100,"['RML 515']","First-Year Writing","",111,"False","False","D",1,"C",20141,"['MWF 1150-1245PM']","","Research",2014,19
"288",94133,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Diana Postlethwaite']",100,"['RML 420', 'RML 420']","First-Year Writing","",111,"False","False","N",1,"C",20141,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2014,17
"289",94134,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Juliet Patterson']",100,"['RML 421']","First-Year Writing","",111,"False","False","B",1,"C",20141,"['MWF 0905-1000']","","Research",2014,18
"290",94135,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Lise R. Hoy']",100,"['RML 420']","First-Year Writing","",111,"False","False","A",1,"C",20141,"['MWF 0800-0855']","","Research",2014,17
"291",94136,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Anthony Lott']",100,"['HH 307']","First-Year Writing","",111,"False","False","F",1,"C",20141,"['MWF 1255-0150PM']","","Research",2014,19
"292",94137,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Gary Miessler']",100,"['OM 020', 'OM 020']","First-Year Writing","",111,"False","False","J",1,"C",20141,"['T 0935-1100', 'Th 0930-1050']","","Research",2014,16
"293",94138,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Allen Young']",100,"['TB 227', 'TB 227']","First-Year Writing","",111,"False","False","L",1,"C",20141,"['T 0935-1100', 'Th 0930-1050']","","Research",2014,14
"294",94139,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Karen E. Marsalek']",100,"['RML 520', 'RML 520']","First-Year Writing","",111,"False","False","M",1,"C",20141,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2014,15
"295",94140,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Rebecca S. Richards']",100,"['RML 420']","First-Year Writing","Open to Environmental Conversations students only.",111,"False","False","C",1,"C",20141,"['MWF 1045-1140']","","Research",2014,19
"296",94141,1,498,"['WRIT']","See http://wp.stolaf.edu/registrar/writ/\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Linda Mokdad']",100,"['BMC 012']","First-Year Writing","",111,"False","False","E",1,"C",20141,"['MWF 1150-1245PM']","","Research",2014,17
