"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"584",105946,1,534,"['GCON']","Students examine the Renaissance's return to classical values and the Reformation's returnto early Christian attitudes which challenge the authority of the medieval synthesis. Students trace the development of new sources of authority including the new science with its influence on art, literature, politics, and philosophy. Discussions consider writers and artists such as Luther, Calvin, Michelangelo, Teresa of Avila, Caravaggio, Shakespeare, Descartes, Milton, Rembrandt, Aphra Behn, Locke, Bach, Rousseau, Voltaire, and Goethe. Offered annually in the fall semester. Prerequisites: GCON 113, GCON 115, and GCON 116.","['ALS-L', 'WRI']",NA,"",NA,"['Gary C. Gisselman']",200,"['OM 210']","New Forces of Secular","Open to Great Conversations students only.",217,"False","Prerequisites: GCON 113, GCON 115, and GCON 116.","D",1,"C",20161,"['MWF 1150-1245PM']","The Tradition Renewed: New Forces of Secularization","Research",2016,17
"585",105947,1,534,"['GCON']","Students examine the Renaissance's return to classical values and the Reformation's returnto early Christian attitudes which challenge the authority of the medieval synthesis. Students trace the development of new sources of authority including the new science with its influence on art, literature, politics, and philosophy. Discussions consider writers and artists such as Luther, Calvin, Michelangelo, Teresa of Avila, Caravaggio, Shakespeare, Descartes, Milton, Rembrandt, Aphra Behn, Locke, Bach, Rousseau, Voltaire, and Goethe. Offered annually in the fall semester. Prerequisites: GCON 113, GCON 115, and GCON 116.","['ALS-L', 'WRI']",NA,"",NA,"['Anne Groton']",200,"['OM 140']","New Forces of Secular","Open to Great Conversations students only.",217,"False","Prerequisites: GCON 113, GCON 115, and GCON 116.","E",1,"C",20161,"['MWF 1150-1245PM']","The Tradition Renewed: New Forces of Secularization","Research",2016,17
"586",105948,1,534,"['GCON']","Students examine the Renaissance's return to classical values and the Reformation's returnto early Christian attitudes which challenge the authority of the medieval synthesis. Students trace the development of new sources of authority including the new science with its influence on art, literature, politics, and philosophy. Discussions consider writers and artists such as Luther, Calvin, Michelangelo, Teresa of Avila, Caravaggio, Shakespeare, Descartes, Milton, Rembrandt, Aphra Behn, Locke, Bach, Rousseau, Voltaire, and Goethe. Offered annually in the fall semester. Prerequisites: GCON 113, GCON 115, and GCON 116.","['ALS-L', 'WRI']",NA,"",NA,"['James Hanson']",200,"['OM 110']","New Forces of Secular","Open to Great Conversations students only.",217,"False","Prerequisites: GCON 113, GCON 115, and GCON 116.","F",1,"C",20161,"['MWF 1150-1245PM']","The Tradition Renewed: New Forces of Secularization","Research",2016,18
"587",105963,1,933,"['NORW']","This course is a historical survey of Norwegian literary and cultural history from the medieval period to contemporary times. Students read a selection of short texts and a play by Henrik Ibsen. They gain knowledge of the most imporatant periods of Norwegian literature and develop skills of close reading and critical reflection. The course emphasizes the understanding of individual texts in the light of their historical period, while also addressing how Norwegian literature has been used in modern constructions of cultural identity and how it has influenced and reflected larger societal developments. Prerequisite: NORW 253 or equivalent.","['ALS-L', 'FOL-N', 'WRI']",NA,"",NA,"['Kyle A. Korynta']",300,"['TOH 310', 'TOH 310']","Norwegian Literature: An Overview","",371,"False","Prerequisite: NORW 253 or equivalent.","",1,"O",20161,"['T 0800-0925', 'Th 0800-0920']","","Research",2016,6
"588",105966,1,33,"['ART']","This course develops and stimulates research into the emotional/expressive properties of painting. By investigating thematic, compositional, and technical problems, students develop a personalized approach to ideas and content. Students learn the importance of process, flexibility, alternatives, and the recognition that a painting has a life of its own. Materials fee. Offered annually. Prerequisite: ART 102.","",NA,"",NA,"['Michon Weeks']",200,"['CAD 214']","Oil/Acrylic Painting","Not open to first year students.",221,"False","Prerequisite: ART 102.","",1,"C",20161,"['MWF 1045-1245PM']","","Research",2016,18
"592",105983,1,973,"['PHIL']","This course is a philosophical inquiry into the core commitments of Christian theism in the context of other world religions and naturalism. Central themes include beliefs about the existence and nature of God, the doctrines of the trinity and incarnation, redemption and ritual, human free will and responsibility, revelation and reason, religious experience, the problem of evil, different views of life after death, miracles and historical inquiry, and religious pluralism. Offered annually. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Charles Taliaferro']",200,"['RNS 310', 'RNS 310']","Philosophical Theology","",241,"False","Prerequisite: BTS-B.","A",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","","Research",2016,41
"593",105984,1,973,"['PHIL']","This course is a philosophical inquiry into the core commitments of Christian theism in the context of other world religions and naturalism. Central themes include beliefs about the existence and nature of God, the doctrines of the trinity and incarnation, redemption and ritual, human free will and responsibility, revelation and reason, religious experience, the problem of evil, different views of life after death, miracles and historical inquiry, and religious pluralism. Offered annually. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Charles Taliaferro']",200,"['RNS 310', 'RNS 310']","Philosophical Theology","",241,"False","Prerequisite: BTS-B.","B",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,41
"594",105985,1,29,"['ART']","This course introduces students to analog and digital photographic processes as means for creating works of art. Students learn terminology and critical approaches to photography. The course includes presentations on concepts and photographers' works, discussions of articles, and regular critiques. Students are introduced to the history of the medium through presentations, readings, and hands-on work such as constructing a camera obscura. Students develop critical skills and the ability to analyze and interpret photographic work. Materials fee. Offered each semester. Counts toward media studies concentration.","['ALS-A']",NA,"",NA,"['Beth A. Dow']",200,"['CAD 122', 'CAD 122']","Photography","This course has class-year limits.",205,"False","False","A",1,"C",20161,"['T 0800-1100', 'Th 0800-1050']","","Research",2016,10
"613",106019,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","",NA,"",NA,"['James Mader']",200,"['RNS 190', 'RNS 190']","Principles of Acct","Not open to First-year students.",225,"False","False","A",1,"C",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","Principles of Accounting","Research",2016,32
"614",106020,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","",NA,"",NA,"['James Mader']",200,"['RNS 190', 'RNS 190']","Principles of Acct","Not open to First-year students.",225,"False","False","B",1,"O",20161,"['T 0120-0245PM', 'Th 0215-0335PM']","Principles of Accounting","Research",2016,27
"615",106021,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","['HBS']",NA,"",NA,"['Anthony Becker']",100,"['RNS 208', 'RNS 208']","Principles of Econ","Open to first-year students only. Supplemental Instruction (SI) is available for this course.",121,"False","False","A",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Principles of Economics","Research",2016,0
"616",106022,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","['HBS']",NA,"",NA,"['Thomas Bernardin']",100,"['RNS 390', 'RNS 390']","Principles of Econ","Supplemental Instruction (SI) is available for this course.",121,"False","False","B",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","Principles of Economics","Research",2016,4
"617",106023,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","['HBS']",NA,"",NA,"['Thomas Bernardin']",100,"['TOH 108', 'TOH 108']","Principles of Econ","Supplemental Instruction (SI) is available for this course.",121,"False","False","C",1,"C",20161,"['T 0120-0245PM', 'Th 0215-0335PM']","Principles of Economics","Research",2016,9
"618",106024,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","['HBS']",NA,"",NA,"['Mark Pernecky']",100,"['RML 421']","Principles of Econ","Supplemental Instruction (SI) is available for this course.",121,"False","False","D",1,"C",20161,"['MWF 0905-1000']","Principles of Economics","Research",2016,18
