"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"445",105706,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is open to first-year students or students in certain accredited programs. Open to all students when taught during the summer. Offered each semester. Counts toward American studies major.","['HBS', 'MCD']",NA,"",NA,"['David C. Schalliol']",100,"['OM 240']","Intro to Sociology","Open to first-year students only.",121,"False","False","B",1,"C",20161,"['MWF 0905-1000']","Introduction to Sociology","Research",2016,1
"446",105707,1,1375,"['THEAT']","A broad-based introduction to the art and craft of theater, this course focuses on the roles of actor, director, playwright, and designer, as well as aspects of theater history, performance, and literature. Students examine theater as a culturally diverse art form, with emphasis on the ways ethnicity, gender, race, religion, and sexual orientation inform theater in the United States. Students attend performances on campus and in the Twin Cities and integrate them with readings, lectures, and discussions. A ticket fee is required. Offered each semester.","['ALS-A', 'MCD', 'ORC']",NA,"",NA,"['William Sonnega']",100,"['CAD 305']","Intro to Theater","",110,"False","False","",1,"C",20161,"['MWF 0905-1000']","Introduction to Theater","Research",2016,20
"447",105709,1,26169,"['WMGST']","Required for the women's and gender studies major and concentration, this course introduces students to the concept of gender as a category of analysis. It is designed for students who seek a fuller understanding of themselves as women and men and a wider knowledge of the experiences and achievements of women. Offered each semester. Counts toward American studies major and educational studies concentration.","",NA,"",NA,"['Nancy M. Thompson']",100,"['TOH 308', 'TOH 308']","Intro Womens/Gender St","This course does NOT satisfy a WRI requirement. This course has class-year limits.",121,"False","False","",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Introduction to Women's and Gender Studies","Research",2016,18
"448",105710,1,381,"['WRIT']","This course guides multilingual international students through the conventions of U.S. academic culture and discourse with emphasis on liberal arts education. Students practice reading, writing, speaking, and listening to develop skills and confidence in college writing. The course also includes extensive discussion of academic integrity and responsible use of information. Students must pass the course with a grade of C or higher in order to enroll in WRIT 111. Offered in the fall semester.","",NA,"",NA,"['Rebecca S. Richards']",100,"['RML 520', 'RML 520']","Intro/Academic Wri","",107,"False","False","A",1,"C",20161,"['T 0120-0245PM', 'Th 0215-0335PM']","Introduction to Academic Writing","Research",2016,0
"449",105711,1,381,"['WRIT']","This course guides multilingual international students through the conventions of U.S. academic culture and discourse with emphasis on liberal arts education. Students practice reading, writing, speaking, and listening to develop skills and confidence in college writing. The course also includes extensive discussion of academic integrity and responsible use of information. Students must pass the course with a grade of C or higher in order to enroll in WRIT 111. Offered in the fall semester.","",NA,"",NA,"['Anne G. Berry']",100,"['BMC 012']","Intro/Academic Wri","",107,"False","False","C",1,"C",20161,"['MWF 1150-1245PM']","Introduction to Academic Writing","Research",2016,0
"450",105712,1,381,"['WRIT']","This course guides multilingual international students through the conventions of U.S. academic culture and discourse with emphasis on liberal arts education. Students practice reading, writing, speaking, and listening to develop skills and confidence in college writing. The course also includes extensive discussion of academic integrity and responsible use of information. Students must pass the course with a grade of C or higher in order to enroll in WRIT 111. Offered in the fall semester.","",NA,"",NA,"['Anne G. Berry']",100,"['BMC 012']","Intro/Academic Wri","",107,"False","False","B",1,"C",20161,"['MWF 1045-1140']","Introduction to Academic Writing","Research",2016,0
"451",105713,1,455,"['ENVST']","This interdisciplinary course uses basic concepts of environmental science to explore global environmental issues. Topics are drawn from recent texts and current periodic literature, and participants will recognize many of the themes from coverage in the media. Because most environmental problems involve issues beyond the sciences, the class examines the economic, political, and ethical dimensions of environmental questions and environmental decision-making. Offered each semester.","['IST']",NA,"",NA,"['Diane K. Angell']",100,"['TOH 212']","Intro: Env Studies","",137,"False","False","",1,"C",20161,"['MWF 1150-1245PM']","Introduction to Environmental Studies","Research",2016,17
"452",105714,1,648,"['FAMST']","Students examine American families through the life cycle in relation to personal and professional life, with the major emphasis on communication and commitment in interpersonal relationships. Students study courtship, marriage, and adjustment to parenthood.They examine stressors that affect families such as family violence, divorce, grief and loss, and socioeconomic issues. This course takes an interdisciplinary approach; students have opportunity for a broad range of individualized study. Offered annually in the fall semester. Counts toward American studies major and family studies and management studies concentrations.","",NA,"",NA,"['Erica Kanewischer']",200,"['RNS 290', 'RNS 290']","Intro: Family Studies","This course has class year limits. Open to a limited number of first-year students.",232,"False","False","",1,"O",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","Introduction to Family Studies","Research",2016,15
"454",105716,1,97,"['ASIAN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"455",105717,1,252,"['CHIN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"456",105718,1,551,"['GREEK']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"457",105719,1,671,"['JAPAN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"458",105720,1,726,"['LATIN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"459",105721,1,963,"['NURS']","Does not count toward the major.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"460",105722,1,1355,"['SPAN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"461",105723,1,657,"['FAMST']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"462",105724,1,791,"['MEDVL']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","","Research",2016,0
"463",105725,1,378,"['DANCE']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"464",105726,1,23909,"['FILM']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"465",105727,1,1373,"['SWRK']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"466",105728,1,496,"['FREN']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"467",105729,1,18619,"['BMOLS']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"468",105730,1,530,"['GERM']","May be counted toward German major or German studies concentration.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"469",105731,1,866,"['MUSIC']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"470",105732,1,451,"['ENGL']","Students pursue an independent topic of study with a faculty director. Cannot count as one of two required level III courses for the major.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",1,"O",20161,"","Independent Research","Research",2016,0
"471",105733,1,1152,"['PSCI']","Students who have taken five political science courses, one of which is in the area of the proposed research, may propose an independent research project to a member of the departmental faculty. Prerequisite: PSCI 220 and one course in the subfield or permission of instructor.","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","Prerequisite: PSCI 220 and one course in the subfield or permission of instructor.","",1,"O",20161,"","Independent Research","Research",2016,0
